NaN,NaN,NaN,NaN,-0.080349,-0.079127,-0.077185,-0.074566,-0.071313,-0.067467,-0.063073,-0.058172,-0.052806,-0.047016,-0.040844,-0.034329,-0.027512,-0.02043,-0.013123,-0.0056268,0.0020215,0.0097866,0.017634,0.025531,0.033445,0.041345,0.049201,0.056984,0.064666,0.072222,0.079627,0.086856,0.093887,0.1007,0.10727,0.11359,0.11964,0.12539,0.13084,0.13597,0.14078,0.14524,0.14936,0.15312,0.15652,0.15955,0.16221,0.1645,0.16641,0.16794,0.1691,0.16989,0.17031,0.17036,0.17005,0.16939,0.16838,0.16703,0.16535,0.16335,0.16104,0.15843,0.15554,0.15237,0.14894,0.14526,0.14135,0.13722,0.13289,0.12838,0.12369,0.11885,0.11387,0.10876,0.10356,0.098266,0.092903,0.087488,0.082036,0.076566,0.071095,0.065639,0.060214,0.054838,0.049526,0.044294,0.039158,0.034133,0.029234,0.024475,0.019869,0.01543,0.011171,0.0071039,0.0032404,-0.00040867,-0.0038328,-0.0070224,-0.0099685,-0.012663,-0.015097,-0.017266,-0.019162,-0.02078,-0.022116,-0.023166,-0.023927,-0.024396,-0.024572,-0.024455,-0.024045,-0.023342,-0.022348,-0.021065,-0.019498,-0.017649,-0.015524,-0.013129,-0.010468,-0.0075493,-0.0043804,-0.00096944,0.0026748,0.0065428,0.010624,0.014909,0.019386,0.024043,0.028868,0.033848,0.038971,0.044223,0.04959,0.055058,0.060614,0.066241,0.071927,0.077655,0.083411,0.089179,0.094946,0.10069,0.10641,0.11208,0.11769,0.12322,0.12866,0.13399,0.13921,0.14429,0.14923,0.15401,0.15862,0.16305,0.16729,0.17133,0.17516,0.17876,0.18214,0.18529,0.18819,0.19085,0.19325,0.1954,0.19729,0.19892,0.20029,0.20141,0.20226,0.20286,0.20321,0.20331,0.20317,0.2028,0.20221,0.2014,0.20039,0.19919,0.19782,0.19628,0.1946,0.19278,0.19086,0.18885,0.18678,0.18466,0.18251,0.18037,0.17826,0.17621,0.17424,0.17238,0.17067,0.16914,0.16782,0.16673,0.16593,0.16544,0.16529,0.16553,0.16619,0.16732,0.16894,0.1711,0.17383,0.17719,0.18119,0.1859,0.19135,NaN,NaN,NaN
NaN,NaN,NaN,-0.077477,-0.076792,-0.07536,-0.073224,-0.070428,-0.067015,-0.063027,-0.058507,-0.053498,-0.048041,-0.042178,-0.035949,-0.029395,-0.022555,-0.015469,-0.0081733,-0.0007061,0.0068967,0.0146,0.022369,0.030172,0.037975,0.045749,0.053463,0.061089,0.068599,0.075969,0.083173,0.090187,0.096991,0.10356,0.10988,0.11593,0.1217,0.12716,0.13231,0.13713,0.14161,0.14574,0.14951,0.15292,0.15596,0.15862,0.1609,0.16281,0.16433,0.16547,0.16623,0.16661,0.16661,0.16625,0.16552,0.16443,0.163,0.16122,0.15912,0.15669,0.15395,0.15091,0.14758,0.14398,0.14013,0.13602,0.13169,0.12715,0.1224,0.11747,0.11238,0.10713,0.10175,0.096262,0.090672,0.085002,0.079268,0.07349,0.067684,0.061867,0.056058,0.050273,0.04453,0.038845,0.033234,0.027714,0.022301,0.01701,0.011856,0.0068533,0.0020165,-0.002641,-0.0071064,-0.011367,-0.015411,-0.019228,-0.022807,-0.026138,-0.029211,-0.032019,-0.034554,-0.036809,-0.038778,-0.040454,-0.041835,-0.042915,-0.043692,-0.044163,-0.044328,-0.044185,-0.043735,-0.042978,-0.041917,-0.040553,-0.038891,-0.036934,-0.034688,-0.032158,-0.02935,-0.026271,-0.022929,-0.019333,-0.015491,-0.011414,-0.0071121,-0.0025954,0.0021242,0.0070346,0.012124,0.017378,0.022784,0.028329,0.033999,0.039778,0.045652,0.051606,0.057626,0.063695,0.069798,0.075921,0.082046,0.08816,0.094246,0.10029,0.10627,0.11218,0.11801,0.12373,0.12933,0.1348,0.14013,0.1453,0.15031,0.15513,0.15975,0.16418,0.16839,0.17238,0.17614,0.17966,0.18293,0.18595,0.18871,0.19122,0.19346,0.19543,0.19714,0.19858,0.19975,0.20066,0.20131,0.20171,0.20185,0.20175,0.20142,0.20086,0.20009,0.19911,0.19795,0.19661,0.19512,0.19348,0.19172,0.18986,0.18792,0.18592,0.18388,0.18182,0.17979,0.17779,0.17587,0.17404,0.17234,0.1708,0.16946,0.16834,0.16749,0.16692,0.1667,0.16684,0.16738,0.16837,0.16984,0.17184,0.17439,0.17755,0.18135,0.18583,0.19103,0.197,NaN,NaN
NaN,NaN,NaN,-0.074041,-0.073142,-0.071512,-0.069195,-0.066235,-0.062674,-0.058555,-0.053921,-0.048815,-0.043278,-0.037352,-0.031077,-0.024493,-0.017641,-0.010559,-0.0032839,0.004146,0.011695,0.019329,0.027012,0.034713,0.042399,0.05004,0.057607,0.06507,0.072404,0.079582,0.086581,0.093376,0.099947,0.10627,0.11234,0.11812,0.1236,0.12877,0.13361,0.13812,0.14227,0.14607,0.1495,0.15255,0.15523,0.15753,0.15943,0.16095,0.16208,0.16283,0.16318,0.16316,0.16275,0.16198,0.16083,0.15932,0.15747,0.15526,0.15273,0.14987,0.14671,0.14324,0.13949,0.13547,0.13118,0.12666,0.12191,0.11695,0.11179,0.10645,0.10095,0.09531,0.089539,0.08366,0.077688,0.071644,0.065543,0.059405,0.053247,0.047087,0.040944,0.034833,0.028774,0.022782,0.016875,0.01107,0.0053814,-0.00017371,-0.0055805,-0.010824,-0.01589,-0.020765,-0.025435,-0.029888,-0.034112,-0.038096,-0.041828,-0.0453,-0.048501,-0.051422,-0.054058,-0.056399,-0.05844,-0.060176,-0.061602,-0.062714,-0.063508,-0.063984,-0.064138,-0.063971,-0.063483,-0.062675,-0.061549,-0.060108,-0.058354,-0.056292,-0.053928,-0.051266,-0.048314,-0.045079,-0.041569,-0.037792,-0.033758,-0.029476,-0.024958,-0.020214,-0.015257,-0.010098,-0.0047507,0.00077219,0.0064568,0.012289,0.018254,0.024338,0.030525,0.0368,0.043147,0.049551,0.055996,0.062466,0.068945,0.075416,0.081865,0.088275,0.09463,0.10092,0.10712,0.11322,0.1192,0.12506,0.13077,0.13632,0.14171,0.14691,0.15193,0.15673,0.16132,0.16569,0.16982,0.1737,0.17734,0.18073,0.18385,0.1867,0.18928,0.1916,0.19363,0.1954,0.19689,0.1981,0.19905,0.19973,0.20016,0.20033,0.20025,0.19995,0.19941,0.19866,0.19771,0.19658,0.19527,0.19381,0.19221,0.1905,0.18869,0.1868,0.18487,0.18291,0.18095,0.17902,0.17714,0.17534,0.17366,0.17212,0.17076,0.16962,0.16871,0.16809,0.16778,0.16783,0.16826,0.16913,0.17046,0.1723,0.17468,0.17765,0.18125,0.18551,0.19048,0.1962,NaN,NaN
NaN,NaN,NaN,-0.070507,-0.069406,-0.067592,-0.065106,-0.061994,-0.058297,-0.054059,-0.049322,-0.04413,-0.038523,-0.032543,-0.026232,-0.019629,-0.012773,-0.0057036,0.0015419,0.0089265,0.016414,0.023971,0.031561,0.039154,0.046717,0.05422,0.061633,0.068929,0.076081,0.083063,0.089852,0.096425,0.10276,0.10884,0.11464,0.12015,0.12535,0.13022,0.13476,0.13895,0.14278,0.14624,0.14933,0.15203,0.15435,0.15627,0.1578,0.15894,0.15968,0.16003,0.15999,0.15956,0.15875,0.15756,0.156,0.15407,0.1518,0.14917,0.14622,0.14294,0.13934,0.13545,0.13128,0.12683,0.12213,0.11719,0.11203,0.10665,0.10108,0.095342,0.089444,0.083405,0.077246,0.070982,0.064634,0.058218,0.051754,0.04526,0.038754,0.032255,0.02578,0.019347,0.012975,0.0066798,0.00047968,-0.0056089,-0.01157,-0.017386,-0.023043,-0.028526,-0.033819,-0.038909,-0.043783,-0.048427,-0.052829,-0.056979,-0.060864,-0.064475,-0.067803,-0.070838,-0.073574,-0.076002,-0.078117,-0.079912,-0.081384,-0.082528,-0.083342,-0.083822,-0.083969,-0.08378,-0.083256,-0.0824,-0.081211,-0.079694,-0.077852,-0.075688,-0.073209,-0.070421,-0.067329,-0.063941,-0.060267,-0.056313,-0.052091,-0.04761,-0.042881,-0.037915,-0.032726,-0.027324,-0.021723,-0.015938,-0.0099808,-0.0038672,0.0023882,0.0087704,0.015264,0.021853,0.028521,0.035254,0.042033,0.048843,0.055668,0.062491,0.069296,0.076066,0.082785,0.089438,0.096009,0.10248,0.10884,0.11507,0.12116,0.1271,0.13286,0.13844,0.14383,0.14901,0.15397,0.1587,0.1632,0.16746,0.17145,0.17519,0.17866,0.18186,0.18479,0.18743,0.18979,0.19188,0.19368,0.1952,0.19644,0.19741,0.19811,0.19855,0.19873,0.19867,0.19837,0.19784,0.1971,0.19617,0.19505,0.19376,0.19233,0.19076,0.18909,0.18733,0.1855,0.18364,0.18176,0.17989,0.17806,0.1763,0.17463,0.1731,0.17173,0.17056,0.16961,0.16893,0.16855,0.16851,0.16884,0.16959,0.17079,0.17248,0.1747,0.17749,0.18089,0.18494,0.18969,0.19517,NaN,NaN
NaN,NaN,NaN,-0.066883,-0.065594,-0.063606,-0.060964,-0.057711,-0.05389,-0.049543,-0.044715,-0.039447,-0.033781,-0.027758,-0.02142,-0.014806,-0.0079554,-0.00090734,0.0063009,0.013633,0.021052,0.028524,0.036016,0.043494,0.050927,0.058286,0.065541,0.072665,0.079631,0.086413,0.09299,0.099337,0.10543,0.11126,0.1168,0.12203,0.12695,0.13153,0.13576,0.13963,0.14313,0.14626,0.149,0.15135,0.15331,0.15487,0.15603,0.15678,0.15714,0.1571,0.15666,0.15583,0.15461,0.15301,0.15104,0.1487,0.14601,0.14296,0.13959,0.13589,0.13188,0.12757,0.12297,0.11811,0.11299,0.10764,0.10206,0.096278,0.090308,0.084166,0.077872,0.071444,0.064899,0.058256,0.051535,0.044753,0.037929,0.031083,0.024233,0.017398,0.010595,0.0038438,-0.002838,-0.0094327,-0.015923,-0.022291,-0.028521,-0.034597,-0.040501,-0.04622,-0.051739,-0.057042,-0.062117,-0.06695,-0.07153,-0.075843,-0.079881,-0.083631,-0.087085,-0.090233,-0.093069,-0.095584,-0.097772,-0.099628,-0.10115,-0.10232,-0.10316,-0.10365,-0.10378,-0.10358,-0.10302,-0.10212,-0.10087,-0.099279,-0.097351,-0.095089,-0.092499,-0.089587,-0.086359,-0.082824,-0.078989,-0.074864,-0.070458,-0.065782,-0.060848,-0.055666,-0.050249,-0.04461,-0.038762,-0.03272,-0.026497,-0.020109,-0.01357,-0.0068956,-0.00010238,0.0067939,0.013777,0.02083,0.027937,0.035081,0.042245,0.049412,0.056565,0.063689,0.070765,0.077778,0.084711,0.091549,0.098276,0.10488,0.11134,0.11764,0.12377,0.12973,0.13548,0.14103,0.14636,0.15146,0.15632,0.16093,0.16528,0.16936,0.17318,0.17672,0.17998,0.18295,0.18564,0.18803,0.19014,0.19196,0.19349,0.19475,0.19572,0.19642,0.19686,0.19704,0.19697,0.19667,0.19614,0.1954,0.19447,0.19336,0.19209,0.19067,0.18913,0.18749,0.18578,0.18401,0.18221,0.1804,0.17863,0.1769,0.17526,0.17374,0.17236,0.17117,0.17018,0.16945,0.16901,0.16888,0.16912,0.16975,0.17082,0.17237,0.17443,0.17705,0.18027,0.18412,0.18866,0.19391,NaN,NaN
NaN,NaN,NaN,-0.063175,-0.06171,-0.059563,-0.056776,-0.053394,-0.049459,-0.045016,-0.040106,-0.034773,-0.029057,-0.023001,-0.016645,-0.010029,-0.0031922,0.0038265,0.01099,0.018261,0.025605,0.032987,0.040373,0.047731,0.05503,0.06224,0.069332,0.076279,0.083055,0.089635,0.095995,0.10211,0.10797,0.11354,0.11882,0.12378,0.1284,0.13269,0.13661,0.14017,0.14335,0.14614,0.14854,0.15054,0.15214,0.15333,0.15412,0.15449,0.15447,0.15404,0.1532,0.15197,0.15035,0.14835,0.14597,0.14322,0.14011,0.13666,0.13287,0.12875,0.12432,0.1196,0.11459,0.10931,0.10379,0.098023,0.092039,0.085854,0.079484,0.072947,0.066263,0.059448,0.052523,0.045506,0.038416,0.031273,0.024094,0.016901,0.0097108,0.0025435,-0.0045823,-0.011648,-0.018635,-0.025526,-0.032303,-0.038948,-0.045444,-0.051775,-0.057924,-0.063877,-0.069618,-0.075132,-0.080406,-0.085427,-0.090181,-0.094658,-0.098846,-0.10273,-0.10631,-0.10957,-0.11251,-0.11511,-0.11737,-0.11929,-0.12086,-0.12207,-0.12292,-0.12342,-0.12355,-0.12333,-0.12274,-0.12179,-0.12049,-0.11883,-0.11682,-0.11446,-0.11176,-0.10873,-0.10537,-0.10169,-0.097702,-0.09341,-0.088826,-0.083961,-0.078826,-0.073433,-0.067795,-0.061925,-0.055837,-0.049544,-0.043061,-0.036404,-0.029589,-0.02263,-0.015544,-0.008347,-0.0010567,0.0063105,0.013738,0.021207,0.028703,0.036206,0.043701,0.051169,0.058594,0.06596,0.073248,0.080444,0.087531,0.094493,0.10131,0.10798,0.11448,0.12079,0.12691,0.13282,0.13851,0.14396,0.14917,0.15413,0.15883,0.16326,0.16742,0.17129,0.17488,0.17817,0.18118,0.18388,0.18629,0.18841,0.19023,0.19176,0.193,0.19396,0.19465,0.19507,0.19523,0.19515,0.19483,0.19429,0.19354,0.1926,0.19149,0.19022,0.18882,0.18731,0.1857,0.18402,0.18231,0.18057,0.17885,0.17717,0.17555,0.17404,0.17266,0.17145,0.17043,0.16965,0.16915,0.16895,0.16909,0.16962,0.17057,0.17198,0.17389,0.17635,0.17939,0.18305,0.18738,0.19241,NaN,NaN
NaN,NaN,-0.060309,-0.059392,-0.057764,-0.055468,-0.052548,-0.049049,-0.045012,-0.040482,-0.035502,-0.030112,-0.024357,-0.018276,-0.011911,-0.005302,0.0015127,0.0084944,0.015606,0.02281,0.030072,0.037357,0.044632,0.051865,0.059024,0.066081,0.073006,0.079773,0.086356,0.092729,0.098871,0.10476,0.11037,0.11569,0.1207,0.12538,0.12972,0.13371,0.13733,0.14057,0.14342,0.14588,0.14794,0.14959,0.15083,0.15166,0.15208,0.15208,0.15168,0.15086,0.14964,0.14801,0.14599,0.14359,0.1408,0.13765,0.13413,0.13027,0.12607,0.12154,0.1167,0.11157,0.10615,0.10047,0.094533,0.088365,0.081981,0.075398,0.068635,0.061708,0.054638,0.047444,0.040144,0.032757,0.025304,0.017804,0.010276,0.0027395,-0.0047855,-0.01228,-0.019724,-0.0271,-0.034389,-0.041572,-0.048631,-0.055548,-0.062307,-0.06889,-0.075281,-0.081464,-0.087425,-0.093147,-0.098618,-0.10382,-0.10875,-0.11339,-0.11773,-0.12175,-0.12546,-0.12883,-0.13186,-0.13455,-0.13689,-0.13887,-0.14048,-0.14173,-0.1426,-0.14311,-0.14324,-0.143,-0.14238,-0.14139,-0.14003,-0.13831,-0.13622,-0.13377,-0.13097,-0.12782,-0.12433,-0.12051,-0.11637,-0.11192,-0.10716,-0.10211,-0.096784,-0.091186,-0.085333,-0.079237,-0.072914,-0.066378,-0.059642,-0.052724,-0.045638,-0.038401,-0.03103,-0.023541,-0.015951,-0.0082772,-0.00053778,0.0072502,0.015069,0.022901,0.030729,0.038534,0.046301,0.05401,0.061646,0.069191,0.076629,0.083944,0.09112,0.098142,0.10499,0.11166,0.11813,0.1244,0.13043,0.13624,0.1418,0.1471,0.15214,0.15691,0.1614,0.1656,0.1695,0.17312,0.17643,0.17944,0.18214,0.18455,0.18665,0.18845,0.18996,0.19118,0.19211,0.19277,0.19316,0.19329,0.19318,0.19283,0.19227,0.1915,0.19055,0.18943,0.18817,0.18677,0.18527,0.1837,0.18206,0.1804,0.17873,0.17709,0.17551,0.17401,0.17263,0.1714,0.17036,0.16954,0.16897,0.1687,0.16876,0.16919,0.17002,0.17131,0.17308,0.17538,0.17825,0.18172,0.18585,0.19068,0.19624,NaN
NaN,NaN,-0.056625,-0.055541,-0.053762,-0.051329,-0.048288,-0.044682,-0.040555,-0.035948,-0.030907,-0.025472,-0.019686,-0.01359,-0.0072243,-0.00062949,0.0061557,0.013093,0.020145,0.027276,0.03445,0.041632,0.048791,0.055894,0.062909,0.069809,0.076564,0.083147,0.089534,0.095699,0.10162,0.10727,0.11264,0.11771,0.12245,0.12686,0.13091,0.1346,0.13791,0.14084,0.14337,0.1455,0.14722,0.14852,0.14941,0.14988,0.14993,0.14956,0.14878,0.14758,0.14597,0.14396,0.14154,0.13874,0.13556,0.132,0.12808,0.12381,0.11921,0.11427,0.10903,0.10349,0.097672,0.091587,0.085253,0.078688,0.071909,0.064934,0.057782,0.050472,0.043023,0.035454,0.027784,0.020034,0.012223,0.0043718,-0.0035007,-0.011374,-0.019229,-0.027045,-0.034804,-0.042485,-0.05007,-0.057541,-0.064878,-0.072064,-0.079081,-0.085913,-0.092542,-0.098953,-0.10513,-0.11106,-0.11672,-0.12211,-0.12721,-0.13201,-0.13649,-0.14065,-0.14448,-0.14796,-0.1511,-0.15387,-0.15628,-0.15832,-0.15998,-0.16127,-0.16217,-0.16268,-0.16281,-0.16256,-0.16191,-0.16088,-0.15947,-0.15768,-0.15552,-0.15298,-0.15008,-0.14682,-0.14321,-0.13926,-0.13497,-0.13036,-0.12543,-0.12021,-0.11469,-0.10889,-0.10283,-0.096516,-0.089964,-0.083191,-0.076209,-0.069037,-0.061688,-0.054181,-0.046532,-0.038758,-0.030876,-0.022904,-0.01486,-0.0067624,0.0013717,0.0095239,0.017676,0.025811,0.033909,0.041955,0.049929,0.057816,0.065597,0.073256,0.080778,0.088146,0.095344,0.10236,0.10918,0.11578,0.12217,0.12831,0.13421,0.13985,0.14522,0.15032,0.15513,0.15965,0.16387,0.16779,0.17141,0.17472,0.17771,0.1804,0.18278,0.18485,0.18662,0.18809,0.18926,0.19015,0.19077,0.19111,0.1912,0.19105,0.19067,0.19007,0.18928,0.1883,0.18717,0.1859,0.18451,0.18303,0.18148,0.17989,0.17828,0.17668,0.17513,0.17365,0.17227,0.17103,0.16997,0.16911,0.16849,0.16815,0.16813,0.16846,0.16919,0.17035,0.17199,0.17414,0.17684,0.18015,0.18409,0.18871,0.19405,NaN
NaN,NaN,-0.052867,-0.05163,-0.049711,-0.047154,-0.044003,-0.040301,-0.036092,-0.03142,-0.026327,-0.020856,-0.015048,-0.0089455,-0.0025878,0.0039847,0.010733,0.017619,0.024606,0.031657,0.038737,0.045812,0.052849,0.059817,0.066685,0.073424,0.080005,0.086402,0.09259,0.098544,0.10424,0.10966,0.11479,0.1196,0.12408,0.12821,0.13197,0.13537,0.13838,0.14099,0.1432,0.145,0.14638,0.14734,0.14788,0.14799,0.14768,0.14694,0.14579,0.14421,0.14222,0.13982,0.13702,0.13382,0.13025,0.12629,0.12198,0.11731,0.1123,0.10697,0.10133,0.095393,0.089175,0.082694,0.075967,0.06901,0.061843,0.054483,0.04695,0.039262,0.031439,0.023502,0.015469,0.0073612,-0.00080117,-0.0089981,-0.017209,-0.025414,-0.033593,-0.041726,-0.049793,-0.057775,-0.065652,-0.073405,-0.081016,-0.088466,-0.095738,-0.10281,-0.10968,-0.11631,-0.1227,-0.12883,-0.13469,-0.14026,-0.14553,-0.15048,-0.15511,-0.1594,-0.16335,-0.16695,-0.17018,-0.17304,-0.17552,-0.17762,-0.17933,-0.18065,-0.18158,-0.18211,-0.18224,-0.18197,-0.1813,-0.18023,-0.17878,-0.17692,-0.17469,-0.17207,-0.16907,-0.1657,-0.16197,-0.15789,-0.15346,-0.1487,-0.14361,-0.13821,-0.13251,-0.12652,-0.12025,-0.11373,-0.10696,-0.099952,-0.092732,-0.085313,-0.077709,-0.069939,-0.06202,-0.053969,-0.045803,-0.037542,-0.029202,-0.020803,-0.012362,-0.0038981,0.0045702,0.013025,0.021447,0.029819,0.038123,0.046342,0.054457,0.062452,0.07031,0.078016,0.085553,0.092905,0.10006,0.107,0.11372,0.1202,0.12643,0.13239,0.13809,0.14351,0.14864,0.15347,0.158,0.16222,0.16614,0.16973,0.17302,0.17598,0.17863,0.18096,0.18299,0.1847,0.18611,0.18723,0.18807,0.18862,0.18891,0.18895,0.18874,0.18831,0.18768,0.18685,0.18585,0.1847,0.18342,0.18204,0.18057,0.17905,0.1775,0.17595,0.17443,0.17296,0.17159,0.17035,0.16926,0.16837,0.1677,0.1673,0.16721,0.16745,0.16808,0.16912,0.17063,0.17264,0.17519,0.17832,0.18208,0.18651,0.19164,NaN
NaN,NaN,-0.049044,-0.047665,-0.045619,-0.042948,-0.039698,-0.035911,-0.031632,-0.026904,-0.021769,-0.016271,-0.01045,-0.0043483,0.0019937,0.0085365,0.015241,0.022069,0.028984,0.03595,0.042931,0.049894,0.056805,0.063635,0.070351,0.076926,0.08333,0.089539,0.095526,0.10127,0.10674,0.11193,0.11681,0.12137,0.12558,0.12943,0.13291,0.13601,0.13872,0.14102,0.14291,0.14439,0.14543,0.14605,0.14625,0.14601,0.14534,0.14424,0.14271,0.14076,0.13839,0.13561,0.13243,0.12885,0.12488,0.12054,0.11583,0.11077,0.10537,0.099651,0.093617,0.087287,0.080679,0.073809,0.066695,0.059354,0.051804,0.044066,0.036158,0.028099,0.01991,0.01161,0.0032212,-0.0052375,-0.013745,-0.022281,-0.030825,-0.039355,-0.047853,-0.056297,-0.064667,-0.072943,-0.081106,-0.089137,-0.097016,-0.10473,-0.11225,-0.11956,-0.12666,-0.13351,-0.14011,-0.14644,-0.15249,-0.15823,-0.16367,-0.16878,-0.17355,-0.17798,-0.18205,-0.18575,-0.18908,-0.19202,-0.19458,-0.19674,-0.1985,-0.19986,-0.20081,-0.20135,-0.20148,-0.2012,-0.20051,-0.19941,-0.19791,-0.196,-0.19369,-0.19099,-0.1879,-0.18443,-0.18059,-0.17638,-0.17181,-0.16691,-0.16166,-0.15609,-0.15021,-0.14404,-0.13758,-0.13085,-0.12386,-0.11663,-0.10918,-0.10152,-0.093672,-0.085647,-0.077466,-0.069146,-0.060705,-0.052162,-0.043535,-0.034843,-0.026104,-0.017338,-0.008563,0.00020228,0.0089391,0.017629,0.026253,0.034794,0.043235,0.051556,0.059742,0.067775,0.075641,0.083322,0.090805,0.098074,0.10512,0.11192,0.11847,0.12476,0.13077,0.1365,0.14194,0.14707,0.15191,0.15642,0.16063,0.16451,0.16807,0.1713,0.17422,0.17681,0.17908,0.18103,0.18268,0.18402,0.18507,0.18583,0.18631,0.18654,0.18651,0.18624,0.18576,0.18507,0.18421,0.18318,0.18201,0.18072,0.17934,0.17789,0.1764,0.17489,0.1734,0.17196,0.1706,0.16935,0.16825,0.16732,0.16661,0.16615,0.16599,0.16615,0.16668,0.16761,0.169,0.17087,0.17327,0.17624,0.17983,0.18407,0.18901,NaN
NaN,NaN,-0.045163,-0.043654,-0.041492,-0.038719,-0.03538,-0.031519,-0.02718,-0.022405,-0.017238,-0.011721,-0.0058952,0.00019722,0.0065162,0.013022,0.019676,0.02644,0.033278,0.040153,0.04703,0.053876,0.060658,0.067345,0.073907,0.080314,0.08654,0.092559,0.098344,0.10387,0.10912,0.11408,0.11871,0.12301,0.12696,0.13054,0.13374,0.13655,0.13895,0.14095,0.14252,0.14367,0.14439,0.14467,0.14452,0.14393,0.14291,0.14145,0.13956,0.13724,0.13451,0.13135,0.12779,0.12383,0.11948,0.11476,0.10967,0.10422,0.098437,0.092327,0.085907,0.079193,0.072202,0.06495,0.057456,0.049737,0.041814,0.033704,0.025428,0.017006,0.0084571,-0.00019688,-0.0089358,-0.017739,-0.026585,-0.035453,-0.044322,-0.053172,-0.061982,-0.07073,-0.079397,-0.087962,-0.096406,-0.10471,-0.11285,-0.12082,-0.12858,-0.13613,-0.14345,-0.15052,-0.15733,-0.16385,-0.17008,-0.176,-0.1816,-0.18686,-0.19178,-0.19634,-0.20052,-0.20434,-0.20776,-0.21079,-0.21342,-0.21564,-0.21745,-0.21885,-0.21983,-0.22038,-0.22051,-0.22023,-0.21952,-0.21838,-0.21684,-0.21487,-0.2125,-0.20972,-0.20654,-0.20297,-0.19902,-0.19469,-0.19,-0.18495,-0.17955,-0.17382,-0.16777,-0.16142,-0.15477,-0.14784,-0.14064,-0.1332,-0.12553,-0.11764,-0.10955,-0.10127,-0.09284,-0.08426,-0.075553,-0.066737,-0.057832,-0.048856,-0.039829,-0.03077,-0.021697,-0.01263,-0.0035887,0.0054091,0.014344,0.023199,0.031954,0.040592,0.049096,0.057448,0.065632,0.073633,0.081434,0.089021,0.09638,0.1035,0.11036,0.11696,0.12328,0.12931,0.13505,0.14048,0.14561,0.15041,0.1549,0.15905,0.16288,0.16638,0.16955,0.17239,0.17491,0.1771,0.17897,0.18053,0.18179,0.18275,0.18343,0.18383,0.18397,0.18387,0.18354,0.18299,0.18225,0.18134,0.18028,0.17909,0.17779,0.17641,0.17498,0.17352,0.17207,0.17065,0.1693,0.16805,0.16693,0.16597,0.16522,0.16471,0.16448,0.16456,0.165,0.16583,0.1671,0.16884,0.1711,0.17392,0.17734,0.18141,0.18616,NaN
NaN,NaN,-0.041231,-0.039605,-0.037337,-0.034473,-0.031056,-0.027131,-0.022741,-0.017929,-0.012738,-0.0072108,-0.0013889,0.0046867,0.010975,0.017438,0.024035,0.030729,0.037484,0.044263,0.051032,0.057757,0.064406,0.070948,0.077352,0.083591,0.089636,0.095462,0.10104,0.10636,0.11139,0.11611,0.1205,0.12454,0.12823,0.13153,0.13445,0.13697,0.13908,0.14077,0.14203,0.14286,0.14325,0.14321,0.14272,0.14179,0.14041,0.1386,0.13635,0.13368,0.13057,0.12705,0.12312,0.11879,0.11406,0.10896,0.10349,0.097669,0.091506,0.085018,0.07822,0.071129,0.063762,0.056136,0.048269,0.040181,0.031891,0.023418,0.014782,0.0060031,-0.0028972,-0.011898,-0.020979,-0.030119,-0.039296,-0.04849,-0.057678,-0.06684,-0.075955,-0.085002,-0.093959,-0.10281,-0.11153,-0.1201,-0.1285,-0.13671,-0.14472,-0.1525,-0.16004,-0.16732,-0.17433,-0.18104,-0.18746,-0.19355,-0.1993,-0.20472,-0.20977,-0.21446,-0.21876,-0.22268,-0.2262,-0.22931,-0.23201,-0.2343,-0.23616,-0.23759,-0.2386,-0.23917,-0.23931,-0.23901,-0.23828,-0.23712,-0.23553,-0.23352,-0.23108,-0.22823,-0.22497,-0.2213,-0.21725,-0.2128,-0.20798,-0.20279,-0.19725,-0.19137,-0.18516,-0.17863,-0.17179,-0.16467,-0.15728,-0.14963,-0.14174,-0.13362,-0.1253,-0.11679,-0.10811,-0.099283,-0.090318,-0.081239,-0.072065,-0.062815,-0.053509,-0.044166,-0.034806,-0.025447,-0.016111,-0.0068149,0.0024211,0.011578,0.020639,0.029583,0.038395,0.047056,0.055549,0.063859,0.071968,0.079863,0.087529,0.094951,0.10212,0.10902,0.11563,0.12196,0.12799,0.13371,0.13912,0.14421,0.14896,0.15339,0.15748,0.16124,0.16466,0.16774,0.17049,0.17291,0.175,0.17678,0.17824,0.17939,0.18026,0.18084,0.18115,0.1812,0.18102,0.18061,0.18,0.1792,0.17825,0.17715,0.17593,0.17462,0.17325,0.17184,0.17043,0.16903,0.16769,0.16644,0.16531,0.16433,0.16354,0.16298,0.16269,0.16269,0.16305,0.16378,0.16494,0.16656,0.16868,0.17135,0.17462,0.17851,0.18308,NaN
