NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13503,-0.13075,-0.12638,-0.12195,-0.11744,-0.11287,-0.10824,-0.10355,-0.09881,-0.094026,-0.0892,-0.084336,-0.079438,-0.07451,-0.069554,-0.064574,-0.059573,-0.054555,-0.049521,-0.044475,-0.03942,-0.034357,-0.029289,-0.024218,-0.019147,-0.014077,-0.009011,-0.0039503,0.0011032,0.0061475,0.011181,0.016202,0.021208,0.026199,0.031173,0.036127,0.041061,0.045972,0.05086,0.055723,0.06056,0.065368,0.070147,0.074894,0.07961,0.084291,0.088936,0.093545,0.098115,0.10264,0.10713,0.11158,0.11598,0.12033,0.12464,0.12889,0.1331,0.13725,0.14135,0.14539,0.14937,0.15329,0.15715,0.16095,0.16468,0.16834,0.17194,0.17546,0.17891,0.18228,0.18558,0.1888,0.19194,0.19499,0.19796,0.20084,0.20364,0.20634,0.20895,0.21146,0.21388,0.21619,0.21841,0.22052,0.22253,0.22443,0.22622,0.22789,0.22946,0.2309,0.23223,0.23344,0.23453,0.23549,0.23633,0.23704,0.23762,0.23807,0.23838,0.23856,0.2386,0.2385,0.23826,0.23788,0.23736,0.23668,0.23586,0.23489,0.23377,0.2325,0.23107,0.22948,0.22774,0.22584,0.22377,0.22155,0.21916,0.21661,0.21389,0.21101,0.20796,0.20474,0.20134,0.19778,0.19405,0.19014,0.18605,0.18179,0.17736,0.17275,0.16796,0.16299,0.15785,0.15253,0.14702,0.14134,0.13547,0.12943,0.1232,0.11679,0.1102,0.10343,0.096481,0.089348,0.082033,0.074537,0.06686,0.059003,0.050966,0.04275,0.034354,0.025781,0.017029,0.0081018,-0.0010014,-0.010279,-0.01973,-0.029353,-0.039147,-0.049111,-0.059241,-0.069538,-0.079999,-0.090622,-0.1014,-0.11235,-0.12344,-0.13469,-0.14609,-0.15764,-0.16933,-0.18116,-0.19313,-0.20523,-0.21746,-0.22982,-0.24231,-0.25491,-0.26762,-0.28044,-0.29337,-0.3064,-0.31951,-0.33272,-0.346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13799,-0.13381,-0.12955,-0.12521,-0.1208,-0.11631,-0.11177,-0.10716,-0.10251,-0.097798,-0.093047,-0.088254,-0.083425,-0.078562,-0.073669,-0.06875,-0.063808,-0.058845,-0.053864,-0.048868,-0.043861,-0.038843,-0.033818,-0.028787,-0.023753,-0.018718,-0.013684,-0.0086531,-0.0036264,0.001394,0.0064064,0.011409,0.0164,0.021379,0.026343,0.031292,0.036222,0.041135,0.046027,0.050897,0.055744,0.060567,0.065363,0.070133,0.074874,0.079584,0.084264,0.08891,0.093521,0.098097,0.10264,0.10713,0.11159,0.11601,0.12038,0.12471,0.12899,0.13323,0.13741,0.14154,0.14562,0.14964,0.15361,0.15752,0.16136,0.16515,0.16887,0.17252,0.17611,0.17963,0.18307,0.18644,0.18974,0.19295,0.19609,0.19915,0.20212,0.205,0.2078,0.21051,0.21312,0.21564,0.21807,0.22039,0.22262,0.22474,0.22676,0.22867,0.23047,0.23216,0.23374,0.2352,0.23655,0.23777,0.23888,0.23986,0.24071,0.24144,0.24203,0.2425,0.24283,0.24303,0.24309,0.24301,0.24278,0.24242,0.24191,0.24125,0.24045,0.23949,0.23839,0.23713,0.23571,0.23414,0.23241,0.23052,0.22847,0.22626,0.22388,0.22134,0.21863,0.21575,0.2127,0.20948,0.20609,0.20253,0.1988,0.19489,0.1908,0.18654,0.1821,0.17748,0.17268,0.1677,0.16254,0.1572,0.15168,0.14598,0.14009,0.13402,0.12777,0.12134,0.11472,0.10792,0.10093,0.093762,0.086409,0.078872,0.071153,0.06325,0.055166,0.046899,0.038452,0.029824,0.021016,0.012029,0.0028642,-0.0064772,-0.015994,-0.025686,-0.03555,-0.045586,-0.055791,-0.066164,-0.076704,-0.087407,-0.098272,-0.1093,-0.12048,-0.13181,-0.1433,-0.15494,-0.16672,-0.17864,-0.19071,-0.2029,-0.21523,-0.22769,-0.24026,-0.25296,-0.26577,-0.27869,-0.29171,-0.30483,-0.31804,-0.33134,-0.34471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1368,-0.13265,-0.12841,-0.12409,-0.1197,-0.11525,-0.11073,-0.10616,-0.10154,-0.096863,-0.092146,-0.087391,-0.082599,-0.077774,-0.072921,-0.068041,-0.063139,-0.058217,-0.053277,-0.048322,-0.043355,-0.038378,-0.033393,-0.028403,-0.023409,-0.018413,-0.013417,-0.0084234,-0.0034334,0.0015514,0.0065293,0.011499,0.016458,0.021406,0.026341,0.031262,0.036168,0.041056,0.045926,0.050776,0.055605,0.060412,0.065195,0.069953,0.074685,0.079389,0.084064,0.088708,0.093321,0.0979,0.10245,0.10695,0.11142,0.11586,0.12025,0.1246,0.1289,0.13316,0.13738,0.14154,0.14565,0.14972,0.15373,0.15768,0.16157,0.16541,0.16919,0.1729,0.17655,0.18013,0.18364,0.18708,0.19045,0.19375,0.19697,0.20011,0.20316,0.20614,0.20903,0.21184,0.21455,0.21718,0.21971,0.22214,0.22448,0.22672,0.22885,0.23088,0.23281,0.23462,0.23633,0.23792,0.2394,0.24076,0.242,0.24313,0.24412,0.24499,0.24574,0.24635,0.24684,0.24719,0.2474,0.24748,0.24741,0.24721,0.24686,0.24637,0.24573,0.24494,0.244,0.24291,0.24166,0.24026,0.2387,0.23698,0.2351,0.23306,0.23086,0.22849,0.22595,0.22325,0.22037,0.21733,0.21411,0.21072,0.20716,0.20342,0.1995,0.19541,0.19114,0.18669,0.18206,0.17725,0.17225,0.16708,0.16172,0.15617,0.15045,0.14454,0.13844,0.13216,0.12569,0.11904,0.1122,0.10517,0.097961,0.090564,0.082981,0.075212,0.067259,0.059121,0.050798,0.042292,0.033603,0.024732,0.01568,0.0064476,-0.002964,-0.012553,-0.022319,-0.03226,-0.042375,-0.052661,-0.063117,-0.073741,-0.084531,-0.095485,-0.1066,-0.11787,-0.1293,-0.14088,-0.15262,-0.16449,-0.17652,-0.18868,-0.20097,-0.2134,-0.22596,-0.23864,-0.25143,-0.26434,-0.27736,-0.29048,-0.30369,-0.317,-0.33039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13971,-0.13566,-0.13153,-0.12732,-0.12303,-0.11867,-0.11425,-0.10976,-0.10523,-0.10064,-0.096001,-0.091324,-0.086608,-0.081857,-0.077074,-0.072262,-0.067426,-0.062566,-0.057687,-0.052791,-0.04788,-0.042957,-0.038023,-0.033082,-0.028134,-0.023182,-0.018228,-0.013273,-0.0083196,-0.0033687,0.001578,0.0065189,0.011453,0.016378,0.021293,0.026197,0.031088,0.035965,0.040827,0.045673,0.050501,0.05531,0.060099,0.064866,0.069611,0.074331,0.079026,0.083695,0.088336,0.092948,0.097529,0.10208,0.10659,0.11107,0.11552,0.11993,0.12429,0.12862,0.13291,0.13715,0.14134,0.14549,0.14959,0.15364,0.15764,0.16158,0.16547,0.1693,0.17307,0.17677,0.18042,0.184,0.18751,0.19095,0.19432,0.19762,0.20084,0.20399,0.20705,0.21004,0.21294,0.21575,0.21848,0.22111,0.22365,0.2261,0.22845,0.2307,0.23285,0.2349,0.23684,0.23867,0.2404,0.24201,0.2435,0.24488,0.24614,0.24728,0.2483,0.24919,0.24995,0.25058,0.25108,0.25145,0.25168,0.25178,0.25173,0.25155,0.25121,0.25074,0.25011,0.24934,0.24841,0.24733,0.2461,0.24471,0.24316,0.24145,0.23958,0.23755,0.23535,0.23299,0.23045,0.22775,0.22488,0.22183,0.21861,0.21522,0.21165,0.20791,0.20398,0.19988,0.19559,0.19113,0.18648,0.18165,0.17664,0.17144,0.16606,0.16049,0.15473,0.14879,0.14266,0.13634,0.12984,0.12314,0.11626,0.10919,0.10193,0.094486,0.086851,0.079028,0.071017,0.062819,0.054434,0.045863,0.037107,0.028167,0.019043,0.0097361,0.00024803,-0.0094201,-0.019267,-0.029291,-0.039491,-0.049865,-0.06041,-0.071125,-0.082008,-0.093056,-0.10427,-0.11564,-0.12717,-0.13885,-0.15068,-0.16266,-0.17479,-0.18705,-0.19945,-0.21199,-0.22465,-0.23743,-0.25033,-0.26334,-0.27646,-0.28968,-0.303,-0.31641,-0.3299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14252,-0.13859,-0.13457,-0.13046,-0.12628,-0.12202,-0.11769,-0.1133,-0.10886,-0.10436,-0.099808,-0.095214,-0.090578,-0.085905,-0.081197,-0.076458,-0.071692,-0.066901,-0.062088,-0.057255,-0.052405,-0.047541,-0.042664,-0.037776,-0.03288,-0.027978,-0.023071,-0.018161,-0.01325,-0.0083391,-0.0034298,0.0014763,0.0063778,0.011273,0.016162,0.021042,0.025912,0.030771,0.035618,0.040452,0.045271,0.050075,0.054861,0.05963,0.064379,0.069108,0.073815,0.0785,0.08316,0.087795,0.092404,0.096985,0.10154,0.10606,0.11055,0.115,0.11942,0.12381,0.12816,0.13246,0.13673,0.14096,0.14514,0.14927,0.15336,0.1574,0.16139,0.16532,0.1692,0.17303,0.17679,0.1805,0.18414,0.18772,0.19124,0.19468,0.19806,0.20136,0.20459,0.20774,0.21082,0.21381,0.21672,0.21955,0.22228,0.22493,0.22749,0.22995,0.23232,0.23458,0.23675,0.23881,0.24077,0.24262,0.24436,0.24599,0.24751,0.24891,0.25018,0.25134,0.25238,0.25329,0.25407,0.25472,0.25524,0.25563,0.25588,0.25599,0.25596,0.25579,0.25547,0.25501,0.2544,0.25364,0.25273,0.25166,0.25044,0.24906,0.24752,0.24582,0.24395,0.24193,0.23973,0.23737,0.23484,0.23213,0.22926,0.22621,0.22299,0.21959,0.21601,0.21225,0.20832,0.2042,0.1999,0.19541,0.19075,0.18589,0.18086,0.17563,0.17022,0.16462,0.15883,0.15285,0.14668,0.14032,0.13377,0.12703,0.1201,0.11298,0.10567,0.098165,0.090471,0.082587,0.074512,0.066248,0.057795,0.049153,0.040323,0.031307,0.022104,0.012717,0.0031459,-0.0066076,-0.016542,-0.026656,-0.036947,-0.047415,-0.058056,-0.068868,-0.079851,-0.090999,-0.10231,-0.11379,-0.12542,-0.13721,-0.14915,-0.16124,-0.17347,-0.18584,-0.19835,-0.211,-0.22377,-0.23666,-0.24967,-0.26279,-0.27601,-0.28934,-0.30276,-0.31627,-0.32986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14141,-0.13751,-0.13351,-0.12944,-0.12529,-0.12106,-0.11677,-0.11242,-0.10802,-0.10356,-0.09905,-0.094499,-0.089908,-0.08528,-0.080619,-0.075927,-0.071209,-0.066466,-0.061702,-0.056918,-0.052117,-0.047302,-0.042474,-0.037635,-0.032788,-0.027934,-0.023074,-0.018211,-0.013346,-0.0084796,-0.0036144,0.0012488,0.0061086,0.010964,0.015813,0.020656,0.02549,0.030315,0.03513,0.039933,0.044723,0.0495,0.054262,0.059008,0.063738,0.068449,0.073141,0.077812,0.082463,0.08709,0.091694,0.096272,0.10082,0.10535,0.10984,0.11431,0.11874,0.12314,0.12751,0.13184,0.13613,0.14038,0.14459,0.14876,0.15289,0.15696,0.161,0.16498,0.16891,0.17279,0.17661,0.18038,0.18408,0.18773,0.19131,0.19483,0.19828,0.20167,0.20498,0.20821,0.21138,0.21446,0.21747,0.22039,0.22323,0.22598,0.22865,0.23122,0.2337,0.23608,0.23836,0.24055,0.24263,0.24461,0.24648,0.24824,0.24989,0.25142,0.25284,0.25414,0.25532,0.25637,0.2573,0.2581,0.25877,0.25931,0.25971,0.25998,0.26011,0.2601,0.25994,0.25964,0.25919,0.2586,0.25785,0.25695,0.25589,0.25468,0.2533,0.25177,0.25007,0.24821,0.24619,0.244,0.24163,0.2391,0.23639,0.23351,0.23046,0.22722,0.22381,0.22022,0.21645,0.2125,0.20836,0.20404,0.19953,0.19484,0.18996,0.18489,0.17963,0.17419,0.16855,0.16272,0.1567,0.15049,0.14408,0.13748,0.13069,0.1237,0.11653,0.10915,0.10159,0.09383,0.085878,0.077733,0.069396,0.060868,0.052148,0.043239,0.034139,0.024852,0.015377,0.0057165,-0.0041288,-0.014157,-0.024367,-0.034757,-0.045324,-0.056067,-0.066984,-0.078071,-0.089327,-0.10075,-0.11233,-0.12408,-0.13598,-0.14803,-0.16023,-0.17258,-0.18507,-0.19769,-0.21044,-0.22333,-0.23633,-0.24945,-0.26268,-0.27602,-0.28946,-0.30298,-0.3166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14034,-0.13647,-0.13251,-0.12846,-0.12435,-0.12016,-0.11591,-0.1116,-0.10724,-0.10282,-0.098359,-0.093855,-0.089311,-0.084732,-0.08012,-0.075479,-0.070811,-0.06612,-0.061406,-0.056674,-0.051925,-0.047162,-0.042385,-0.037598,-0.032802,-0.027998,-0.023188,-0.018374,-0.013557,-0.0087386,-0.0039198,0.00089813,0.0057139,0.010526,0.015335,0.020137,0.024933,0.029722,0.034502,0.039272,0.044032,0.04878,0.053516,0.058237,0.062945,0.067636,0.072311,0.076968,0.081605,0.086223,0.09082,0.095394,0.099945,0.10447,0.10897,0.11344,0.11789,0.1223,0.12668,0.13103,0.13534,0.13962,0.14386,0.14806,0.15222,0.15634,0.16041,0.16444,0.16842,0.17235,0.17623,0.18005,0.18382,0.18753,0.19118,0.19477,0.1983,0.20176,0.20515,0.20847,0.21172,0.2149,0.21799,0.22101,0.22395,0.22681,0.22957,0.23226,0.23485,0.23734,0.23974,0.24205,0.24425,0.24635,0.24835,0.25024,0.25202,0.25369,0.25524,0.25668,0.258,0.2592,0.26027,0.26122,0.26204,0.26273,0.26329,0.26371,0.26399,0.26414,0.26414,0.264,0.26371,0.26328,0.26269,0.26195,0.26106,0.26001,0.25881,0.25744,0.25591,0.25422,0.25236,0.25033,0.24814,0.24577,0.24323,0.24052,0.23763,0.23456,0.23132,0.22789,0.22428,0.22049,0.21652,0.21236,0.20801,0.20348,0.19875,0.19384,0.18874,0.18344,0.17795,0.17227,0.1664,0.16033,0.15407,0.14761,0.14096,0.13411,0.12706,0.11982,0.11238,0.10474,0.096914,0.088888,0.080667,0.072251,0.063641,0.054837,0.04584,0.036652,0.027273,0.017704,0.007947,-0.0019968,-0.012126,-0.022439,-0.032933,-0.043607,-0.054458,-0.065485,-0.076683,-0.088052,-0.099588,-0.11129,-0.12315,-0.13516,-0.14733,-0.15965,-0.17212,-0.18473,-0.19747,-0.21034,-0.22334,-0.23646,-0.2497,-0.26305,-0.2765,-0.29004,-0.30368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14307,-0.13931,-0.13547,-0.13154,-0.12754,-0.12346,-0.11931,-0.1151,-0.11084,-0.10652,-0.10215,-0.097736,-0.093281,-0.088788,-0.08426,-0.0797,-0.075112,-0.070497,-0.065859,-0.0612,-0.056522,-0.051828,-0.047118,-0.042396,-0.037662,-0.03292,-0.028169,-0.023411,-0.018649,-0.013882,-0.0091137,-0.0043435,0.00042686,0.0051964,0.0099639,0.014729,0.019489,0.024245,0.028995,0.033738,0.038474,0.043201,0.047918,0.052625,0.05732,0.062003,0.066673,0.071328,0.075968,0.080592,0.085198,0.089786,0.094354,0.098901,0.10343,0.10793,0.11241,0.11686,0.12128,0.12568,0.13004,0.13438,0.13868,0.14295,0.14718,0.15137,0.15553,0.15964,0.16371,0.16773,0.17171,0.17564,0.17952,0.18335,0.18713,0.19084,0.1945,0.1981,0.20164,0.20511,0.20851,0.21185,0.21511,0.2183,0.22142,0.22445,0.22741,0.23028,0.23307,0.23577,0.23838,0.24089,0.24331,0.24564,0.24786,0.24999,0.252,0.25391,0.25572,0.25741,0.25898,0.26044,0.26178,0.263,0.26409,0.26506,0.26589,0.2666,0.26718,0.26761,0.26791,0.26807,0.26809,0.26796,0.26769,0.26726,0.26669,0.26596,0.26507,0.26403,0.26283,0.26147,0.25994,0.25825,0.25638,0.25436,0.25215,0.24978,0.24723,0.24451,0.24161,0.23852,0.23526,0.23182,0.22819,0.22437,0.22037,0.21618,0.21181,0.20724,0.20248,0.19753,0.19238,0.18705,0.18151,0.17578,0.16986,0.16374,0.15742,0.1509,0.14418,0.13727,0.13015,0.12284,0.11533,0.10762,0.099713,0.091606,0.083302,0.074799,0.066101,0.057206,0.048115,0.038831,0.029354,0.019684,0.0098241,-0.00022486,-0.010461,-0.020883,-0.031488,-0.042275,-0.053241,-0.064384,-0.0757,-0.087187,-0.098843,-0.11066,-0.12265,-0.13478,-0.14708,-0.15952,-0.17211,-0.18484,-0.1977,-0.2107,-0.22382,-0.23706,-0.25042,-0.26388,-0.27744,-0.2911,-0.30485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14204,-0.13832,-0.13451,-0.13062,-0.12665,-0.12262,-0.11851,-0.11435,-0.11013,-0.10586,-0.10154,-0.09718,-0.092776,-0.088336,-0.083862,-0.079357,-0.074824,-0.070266,-0.065684,-0.061082,-0.05646,-0.051822,-0.04717,-0.042504,-0.037827,-0.033139,-0.028444,-0.023741,-0.019032,-0.014319,-0.0096022,-0.004883,-0.00016238,0.0045586,0.0092791,0.013998,0.018715,0.023428,0.028137,0.032842,0.03754,0.042232,0.046917,0.051593,0.05626,0.060917,0.065563,0.070197,0.074818,0.079426,0.084018,0.088595,0.093155,0.097697,0.10222,0.10672,0.1112,0.11566,0.1201,0.1245,0.12889,0.13324,0.13756,0.14186,0.14611,0.15034,0.15453,0.15868,0.16279,0.16686,0.17089,0.17487,0.1788,0.18269,0.18653,0.19031,0.19403,0.1977,0.20131,0.20486,0.20835,0.21177,0.21512,0.2184,0.2216,0.22473,0.22779,0.23076,0.23365,0.23646,0.23918,0.24181,0.24435,0.24679,0.24914,0.25138,0.25353,0.25557,0.2575,0.25932,0.26103,0.26263,0.26411,0.26547,0.26671,0.26782,0.2688,0.26966,0.27038,0.27097,0.27143,0.27174,0.27192,0.27195,0.27183,0.27156,0.27115,0.27058,0.26986,0.26898,0.26794,0.26674,0.26538,0.26385,0.26215,0.26028,0.25825,0.25604,0.25365,0.25109,0.24835,0.24543,0.24233,0.23905,0.23558,0.23192,0.22808,0.22405,0.21983,0.21541,0.21081,0.20601,0.20101,0.19582,0.19043,0.18485,0.17907,0.17308,0.1669,0.16052,0.15393,0.14715,0.14016,0.13298,0.12559,0.118,0.11021,0.10221,0.094018,0.085624,0.077029,0.068235,0.059242,0.050051,0.040664,0.031081,0.021304,0.011335,0.001174,-0.0091761,-0.019714,-0.030436,-0.041342,-0.052429,-0.063694,-0.075133,-0.086746,-0.098527,-0.11047,-0.12258,-0.13485,-0.14727,-0.15984,-0.17256,-0.18541,-0.1984,-0.21153,-0.22477,-0.23814,-0.25161,-0.2652,-0.27888,-0.29265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14464,-0.14105,-0.13736,-0.13359,-0.12974,-0.12582,-0.12182,-0.11777,-0.11365,-0.10948,-0.10526,-0.101,-0.096688,-0.09234,-0.087955,-0.083538,-0.07909,-0.074615,-0.070115,-0.065592,-0.061048,-0.056486,-0.051908,-0.047314,-0.042707,-0.038088,-0.033459,-0.028821,-0.024175,-0.019522,-0.014864,-0.010202,-0.0055356,-0.00086694,0.0038035,0.0084747,0.013146,0.017816,0.022485,0.027152,0.031815,0.036475,0.04113,0.04578,0.050423,0.05506,0.059689,0.064309,0.06892,0.073521,0.07811,0.082687,0.087251,0.091801,0.096336,0.10085,0.10536,0.10984,0.1143,0.11874,0.12316,0.12756,0.13193,0.13627,0.14059,0.14487,0.14913,0.15335,0.15754,0.16169,0.1658,0.16987,0.17391,0.17789,0.18184,0.18573,0.18957,0.19337,0.1971,0.20079,0.20441,0.20797,0.21147,0.21491,0.21828,0.22158,0.2248,0.22795,0.23103,0.23402,0.23694,0.23976,0.24251,0.24516,0.24772,0.25018,0.25255,0.25482,0.25699,0.25905,0.261,0.26285,0.26458,0.2662,0.26769,0.26907,0.27033,0.27146,0.27246,0.27334,0.27408,0.27468,0.27515,0.27548,0.27566,0.2757,0.2756,0.27534,0.27493,0.27437,0.27365,0.27277,0.27173,0.27053,0.26917,0.26763,0.26593,0.26405,0.26201,0.25978,0.25738,0.25481,0.25205,0.24911,0.24598,0.24267,0.23917,0.23549,0.23161,0.22754,0.22328,0.21883,0.21417,0.20933,0.20428,0.19904,0.1936,0.18795,0.18211,0.17606,0.16981,0.16336,0.15671,0.14985,0.14278,0.13552,0.12804,0.12037,0.11249,0.1044,0.096113,0.087621,0.078926,0.070029,0.060932,0.051634,0.042137,0.032443,0.022552,0.012466,0.0021866,-0.0082837,-0.018943,-0.02979,-0.040821,-0.052035,-0.063427,-0.074996,-0.086739,-0.098651,-0.11073,-0.12297,-0.13537,-0.14792,-0.16063,-0.17347,-0.18646,-0.19958,-0.21283,-0.22621,-0.2397,-0.2533,-0.26701,-0.28081,-0.2947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14365,-0.14009,-0.13644,-0.13271,-0.1289,-0.12503,-0.12108,-0.11707,-0.11301,-0.10889,-0.10472,-0.10051,-0.096261,-0.091969,-0.087643,-0.083285,-0.078897,-0.074482,-0.070043,-0.065581,-0.061099,-0.056599,-0.052081,-0.047549,-0.043003,-0.038445,-0.033876,-0.029298,-0.024711,-0.020117,-0.015516,-0.01091,-0.0062988,-0.0016841,0.0029336,0.0075535,0.012175,0.016797,0.02142,0.026042,0.030662,0.035281,0.039897,0.04451,0.049119,0.053723,0.058322,0.062915,0.067501,0.072079,0.076648,0.081208,0.085757,0.090296,0.094821,0.099334,0.10383,0.10831,0.11278,0.11723,0.12166,0.12606,0.13045,0.13481,0.13915,0.14346,0.14774,0.15199,0.15622,0.16041,0.16456,0.16868,0.17276,0.17679,0.18079,0.18474,0.18865,0.1925,0.19631,0.20006,0.20376,0.2074,0.21098,0.2145,0.21795,0.22134,0.22466,0.2279,0.23108,0.23417,0.23719,0.24013,0.24298,0.24574,0.24842,0.251,0.25349,0.25588,0.25817,0.26036,0.26244,0.26442,0.26629,0.26804,0.26968,0.27119,0.27259,0.27387,0.27502,0.27604,0.27693,0.27768,0.2783,0.27878,0.27912,0.27931,0.27936,0.27926,0.27901,0.27861,0.27805,0.27733,0.27645,0.27541,0.2742,0.27283,0.27129,0.26957,0.26769,0.26562,0.26338,0.26097,0.25837,0.25558,0.25262,0.24946,0.24612,0.24259,0.23886,0.23495,0.23084,0.22653,0.22203,0.21733,0.21243,0.20733,0.20203,0.19652,0.19082,0.1849,0.17879,0.17247,0.16594,0.1592,0.15226,0.14511,0.13776,0.1302,0.12243,0.11445,0.10627,0.097875,0.089279,0.080478,0.071472,0.062263,0.052851,0.043238,0.033424,0.023413,0.013204,0.0027999,-0.0077971,-0.018585,-0.029562,-0.040725,-0.052071,-0.063597,-0.075301,-0.087179,-0.099228,-0.11144,-0.12382,-0.13636,-0.14905,-0.16189,-0.17487,-0.18799,-0.20125,-0.21463,-0.22814,-0.24176,-0.25548,-0.26931,-0.28323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.14611,-0.14268,-0.13916,-0.13556,-0.13187,-0.12811,-0.12428,-0.12038,-0.11643,-0.11242,-0.10835,-0.10424,-0.10009,-0.095896,-0.091665,-0.087399,-0.083102,-0.078776,-0.074424,-0.070048,-0.06565,-0.061232,-0.056795,-0.052341,-0.047873,-0.04339,-0.038895,-0.034389,-0.029872,-0.025347,-0.020813,-0.016271,-0.011723,-0.0071698,-0.0026112,0.0019517,0.0065184,0.011088,0.01566,0.020234,0.024809,0.029385,0.033961,0.038536,0.043111,0.047683,0.052253,0.05682,0.061383,0.065942,0.070496,0.075043,0.079584,0.084117,0.088642,0.093157,0.097661,0.10215,0.10663,0.1111,0.11555,0.11999,0.12441,0.1288,0.13318,0.13754,0.14187,0.14618,0.15047,0.15472,0.15895,0.16314,0.1673,0.17142,0.17551,0.17956,0.18357,0.18753,0.19145,0.19532,0.19914,0.20291,0.20663,0.21028,0.21388,0.21742,0.2209,0.22431,0.22765,0.23092,0.23411,0.23723,0.24027,0.24323,0.2461,0.24889,0.25159,0.2542,0.25671,0.25912,0.26144,0.26365,0.26576,0.26775,0.26964,0.27142,0.27307,0.27461,0.27603,0.27732,0.27849,0.27952,0.28042,0.28119,0.28182,0.28231,0.28266,0.28286,0.28292,0.28282,0.28258,0.28217,0.28161,0.28089,0.28001,0.27896,0.27775,0.27636,0.27481,0.27308,0.27118,0.26909,0.26683,0.26439,0.26176,0.25895,0.25595,0.25276,0.24939,0.24581,0.24205,0.23809,0.23393,0.22957,0.22502,0.22026,0.2153,0.21014,0.20477,0.1992,0.19342,0.18744,0.18124,0.17484,0.16823,0.16141,0.15438,0.14714,0.13969,0.13203,0.12416,0.11608,0.10779,0.099294,0.090587,0.081672,0.07255,0.063222,0.053689,0.043953,0.034014,0.023874,0.013536,0.0030009,-0.0077291,-0.018652,-0.029765,-0.041065,-0.052549,-0.064216,-0.07606,-0.088079,-0.10027,-0.11263,-0.12515,-0.13782,-0.15065,-0.16363,-0.17676,-0.19002,-0.20341,-0.21693,-0.23057,-0.24432,-0.25817,-0.27213,-0.28617,NaN,NaN,NaN,NaN,NaN,NaN,NaN
