NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12784,0.12765,0.1275,0.12739,0.12729,0.12722,0.12716,0.12712,0.12708,0.12705,0.12702,0.12699,0.12695,0.12691,0.12685,0.12678,0.12669,0.12658,0.12644,0.12628,0.1261,0.12588,0.12563,0.12535,0.12503,0.12468,0.12429,0.12386,0.12339,0.12288,0.12233,0.12173,0.1211,0.12042,0.11969,0.11893,0.11812,0.11727,0.11638,0.11544,0.11447,0.11346,0.11241,0.11132,0.11019,0.10903,0.10784,0.10662,0.10536,0.10408,0.10277,0.10144,0.10009,0.098713,0.097322,0.095915,0.094496,0.093067,0.091631,0.090189,0.088745,0.087301,0.085861,0.084426,0.083,0.081586,0.080186,0.078803,0.07744,0.076101,0.074787,0.073502,0.072248,0.071028,0.069846,0.068704,0.067604,0.066549,0.065542,0.064585,0.063681,0.062833,0.062042,0.061311,0.060641,0.060036,0.059497,0.059026,0.058625,0.058295,0.058039,0.057857,0.05775,0.057721,0.057769,0.057897,0.058104,0.058392,0.058761,0.059211,0.059742,0.060355,0.06105,0.061825,0.062681,0.063618,0.064633,0.065727,0.066898,0.068145,0.069467,0.070861,0.072326,0.073861,0.075461,0.077127,0.078854,0.08064,0.082483,0.084379,0.086324,0.088316,0.090351,0.092425,0.094534,0.096674,0.098841,0.10103,0.10324,0.10546,0.10768,0.10991,0.11214,0.11436,0.11657,0.11875,0.12092,0.12305,0.12514,0.1272,0.1292,0.13115,0.13303,0.13485,0.13659,0.13825,0.13982,0.14129,0.14266,0.14393,0.14507,0.14609,0.14698,0.14773,0.14834,0.14879,0.14909,0.14921,0.14917,0.14894,0.14852,0.14791,0.1471,0.14607,0.14483,0.14337,0.14168,0.13975,0.13758,0.13516,0.13248,0.12955,0.12634,0.12287,0.11911,0.11507,0.11075,0.10612,0.1012,0.095974,0.090439,0.084592,0.078429,0.071945,0.065138,0.058005,0.050541,0.042746,0.034616,0.02615,0.017346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12504,0.12494,0.12487,0.12483,0.12482,0.12482,0.12484,0.12488,0.12492,0.12496,0.12501,0.12506,0.12509,0.12512,0.12514,0.12514,0.12512,0.12507,0.12501,0.12492,0.1248,0.12465,0.12446,0.12424,0.12399,0.1237,0.12337,0.12299,0.12258,0.12212,0.12163,0.12109,0.1205,0.11987,0.1192,0.11848,0.11772,0.11691,0.11606,0.11517,0.11424,0.11327,0.11226,0.1112,0.11011,0.10899,0.10783,0.10664,0.10542,0.10416,0.10289,0.10158,0.10025,0.098904,0.097537,0.096154,0.094757,0.093349,0.091932,0.090509,0.089083,0.087657,0.086232,0.084812,0.083401,0.082,0.080612,0.079241,0.077889,0.07656,0.075255,0.073979,0.072733,0.071522,0.070346,0.06921,0.068116,0.067066,0.066064,0.065112,0.064212,0.063367,0.062579,0.06185,0.061184,0.060581,0.060044,0.059574,0.059175,0.058846,0.058591,0.058409,0.058304,0.058275,0.058325,0.058453,0.058661,0.05895,0.05932,0.059771,0.060303,0.060917,0.061613,0.06239,0.063248,0.064186,0.065204,0.0663,0.067474,0.068724,0.070049,0.071446,0.072916,0.074454,0.076059,0.07773,0.079462,0.081254,0.083103,0.085005,0.086958,0.088957,0.091,0.093082,0.0952,0.09735,0.099526,0.10173,0.10394,0.10617,0.10841,0.11065,0.11289,0.11513,0.11735,0.11955,0.12173,0.12387,0.12598,0.12805,0.13007,0.13203,0.13394,0.13577,0.13753,0.13921,0.1408,0.14229,0.14368,0.14496,0.14613,0.14717,0.14808,0.14885,0.14948,0.14995,0.15027,0.15042,0.15039,0.15018,0.14979,0.1492,0.14841,0.1474,0.14619,0.14474,0.14307,0.14117,0.13902,0.13662,0.13396,0.13104,0.12786,0.1244,0.12067,0.11664,0.11233,0.10773,0.10282,0.097607,0.092086,0.086252,0.080101,0.073628,0.066831,0.059706,0.05225,0.044461,0.036336,0.027873,0.019071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12212,0.12209,0.1221,0.12214,0.12221,0.12229,0.12239,0.1225,0.12262,0.12274,0.12286,0.12298,0.12309,0.12319,0.12328,0.12335,0.1234,0.12343,0.12343,0.1234,0.12335,0.12326,0.12314,0.12298,0.12279,0.12256,0.12228,0.12197,0.12161,0.12121,0.12077,0.12028,0.11974,0.11916,0.11854,0.11787,0.11715,0.11639,0.11559,0.11474,0.11385,0.11291,0.11194,0.11092,0.10987,0.10878,0.10765,0.10649,0.1053,0.10408,0.10283,0.10155,0.10025,0.098924,0.097581,0.09622,0.094845,0.093457,0.09206,0.090655,0.089246,0.087836,0.086427,0.085022,0.083624,0.082236,0.080861,0.079501,0.07816,0.07684,0.075545,0.074277,0.073039,0.071834,0.070665,0.069535,0.068446,0.067401,0.066404,0.065455,0.064558,0.063716,0.062931,0.062205,0.06154,0.060939,0.060403,0.059935,0.059536,0.059209,0.058954,0.058773,0.058668,0.05864,0.058689,0.058818,0.059027,0.059315,0.059685,0.060137,0.06067,0.061285,0.061981,0.062759,0.063618,0.064558,0.065577,0.066675,0.067851,0.069103,0.070431,0.071831,0.073304,0.074846,0.076455,0.07813,0.079867,0.081664,0.083519,0.085427,0.087386,0.089392,0.091442,0.093532,0.095658,0.097816,0.1,0.10221,0.10444,0.10668,0.10893,0.11118,0.11344,0.11568,0.11791,0.12013,0.12232,0.12448,0.12661,0.12869,0.13073,0.13271,0.13463,0.13648,0.13825,0.13995,0.14156,0.14307,0.14448,0.14578,0.14697,0.14803,0.14896,0.14975,0.1504,0.1509,0.15123,0.1514,0.1514,0.15121,0.15084,0.15027,0.1495,0.14852,0.14733,0.14591,0.14426,0.14237,0.14024,0.13786,0.13523,0.13233,0.12917,0.12573,0.12201,0.11801,0.11372,0.10913,0.10424,0.09904,0.093534,0.087714,0.081576,0.075116,0.06833,0.061215,0.053768,0.045987,0.037868,0.02941,0.020611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11905,0.11907,0.11912,0.11921,0.11933,0.11947,0.11963,0.1198,0.11999,0.12018,0.12038,0.12058,0.12077,0.12095,0.12112,0.12128,0.12142,0.12154,0.12163,0.1217,0.12174,0.12175,0.12173,0.12167,0.12158,0.12144,0.12127,0.12105,0.12079,0.12049,0.12015,0.11975,0.11932,0.11883,0.1183,0.11772,0.1171,0.11643,0.11571,0.11495,0.11414,0.11329,0.11239,0.11146,0.11048,0.10946,0.1084,0.10731,0.10618,0.10502,0.10383,0.1026,0.10135,0.10007,0.098775,0.097455,0.096117,0.094762,0.093395,0.092016,0.09063,0.089238,0.087844,0.08645,0.085059,0.083675,0.082299,0.080936,0.079587,0.078256,0.076945,0.075658,0.074398,0.073168,0.07197,0.070807,0.069682,0.068598,0.067557,0.066563,0.065618,0.064725,0.063885,0.063102,0.062378,0.061715,0.061114,0.06058,0.060112,0.059714,0.059387,0.059132,0.058951,0.058846,0.058817,0.058867,0.058995,0.059203,0.059492,0.059862,0.060313,0.060846,0.061461,0.062157,0.062936,0.063795,0.064736,0.065756,0.066855,0.068032,0.069286,0.070616,0.072019,0.073494,0.075039,0.076652,0.07833,0.080072,0.081873,0.083733,0.085646,0.087611,0.089624,0.091681,0.093778,0.095912,0.098078,0.10027,0.10249,0.10473,0.10698,0.10924,0.1115,0.11377,0.11603,0.11827,0.1205,0.12271,0.12488,0.12702,0.12912,0.13117,0.13317,0.1351,0.13697,0.13877,0.14048,0.14211,0.14364,0.14507,0.14639,0.14759,0.14867,0.14962,0.15044,0.15111,0.15163,0.15198,0.15218,0.15219,0.15203,0.15168,0.15113,0.15039,0.14943,0.14825,0.14686,0.14523,0.14337,0.14126,0.1389,0.13629,0.13342,0.13027,0.12685,0.12316,0.11917,0.1149,0.11033,0.10545,0.10028,0.094787,0.088982,0.082859,0.076412,0.069639,0.062535,0.055099,0.047327,0.039216,0.030765,0.021971,0.012834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11581,0.1159,0.11603,0.1162,0.11639,0.11661,0.11684,0.11709,0.11735,0.11762,0.11789,0.11816,0.11842,0.11868,0.11892,0.11915,0.11935,0.11954,0.1197,0.11984,0.11994,0.12001,0.12005,0.12006,0.12002,0.11995,0.11983,0.11967,0.11947,0.11922,0.11893,0.11859,0.1182,0.11777,0.11728,0.11675,0.11618,0.11555,0.11488,0.11415,0.11339,0.11258,0.11172,0.11082,0.10988,0.10889,0.10787,0.10681,0.10571,0.10458,0.10341,0.10221,0.10099,0.099737,0.098462,0.097164,0.095847,0.094514,0.093165,0.091806,0.090437,0.089062,0.087683,0.086304,0.084927,0.083555,0.082192,0.080839,0.079501,0.078179,0.076878,0.075599,0.074347,0.073123,0.071931,0.070774,0.069654,0.068574,0.067538,0.066547,0.065605,0.064714,0.063876,0.063095,0.062372,0.06171,0.06111,0.060576,0.060109,0.059711,0.059383,0.059128,0.058946,0.058841,0.058811,0.05886,0.058987,0.059195,0.059483,0.059852,0.060302,0.060834,0.061449,0.062145,0.062923,0.063783,0.064723,0.065744,0.066843,0.068022,0.069277,0.070608,0.072012,0.07349,0.075037,0.076653,0.078334,0.080079,0.081885,0.083749,0.085667,0.087637,0.089656,0.091719,0.093823,0.095964,0.098138,0.10034,0.10257,0.10481,0.10707,0.10935,0.11162,0.1139,0.11617,0.11842,0.12067,0.12288,0.12507,0.12723,0.12934,0.13141,0.13342,0.13537,0.13726,0.13907,0.1408,0.14245,0.14399,0.14544,0.14678,0.14801,0.14911,0.15008,0.15092,0.15161,0.15215,0.15253,0.15274,0.15278,0.15264,0.15231,0.15179,0.15106,0.15013,0.14898,0.1476,0.146,0.14416,0.14208,0.13974,0.13715,0.1343,0.13118,0.12778,0.1241,0.12014,0.11588,0.11133,0.10648,0.10132,0.095847,0.090059,0.083952,0.07752,0.070761,0.063671,0.056246,0.048485,0.040384,0.031941,0.023154,0.014022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11232,0.11245,0.11262,0.11282,0.11306,0.11333,0.11362,0.11394,0.11426,0.11459,0.11493,0.11528,0.11562,0.11595,0.11627,0.11658,0.11688,0.11715,0.11741,0.11764,0.11783,0.118,0.11814,0.11824,0.1183,0.11833,0.11831,0.11825,0.11815,0.118,0.11781,0.11757,0.11728,0.11694,0.11656,0.11612,0.11564,0.1151,0.11452,0.11389,0.11321,0.11248,0.11171,0.11089,0.11002,0.10912,0.10817,0.10718,0.10614,0.10508,0.10397,0.10284,0.10167,0.10047,0.099239,0.097987,0.096712,0.095416,0.094102,0.092773,0.091431,0.09008,0.088721,0.087357,0.085992,0.084629,0.083269,0.081918,0.080576,0.079247,0.077935,0.076642,0.075371,0.074126,0.072908,0.071722,0.07057,0.069454,0.068379,0.067346,0.066358,0.065419,0.064529,0.063694,0.062913,0.062191,0.06153,0.06093,0.060396,0.059928,0.05953,0.059201,0.058945,0.058763,0.058656,0.058625,0.058672,0.058799,0.059005,0.059291,0.059659,0.060108,0.060639,0.061252,0.061948,0.062725,0.063584,0.064524,0.065544,0.066644,0.067822,0.069078,0.07041,0.071816,0.073294,0.074844,0.076462,0.078146,0.079894,0.081703,0.083571,0.085493,0.087468,0.089492,0.091561,0.093671,0.095818,0.097999,0.10021,0.10244,0.1047,0.10697,0.10925,0.11154,0.11382,0.1161,0.11837,0.12063,0.12286,0.12506,0.12723,0.12936,0.13144,0.13347,0.13544,0.13734,0.13917,0.14092,0.14258,0.14415,0.14562,0.14697,0.14822,0.14934,0.15033,0.15119,0.1519,0.15246,0.15287,0.1531,0.15316,0.15305,0.15274,0.15224,0.15154,0.15063,0.1495,0.14815,0.14657,0.14475,0.14269,0.14038,0.13781,0.13498,0.13188,0.12851,0.12485,0.12091,0.11668,0.11215,0.10731,0.10217,0.096719,0.09095,0.084859,0.078444,0.0717,0.064625,0.057214,0.049464,0.041375,0.032942,0.024163,0.015039,0.0055654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10877,0.10898,0.10922,0.1095,0.10982,0.11016,0.11053,0.11091,0.11131,0.11171,0.11213,0.11254,0.11295,0.11335,0.11375,0.11412,0.11449,0.11483,0.11515,0.11544,0.1157,0.11593,0.11613,0.11629,0.11642,0.1165,0.11654,0.11654,0.11649,0.1164,0.11625,0.11606,0.11583,0.11554,0.1152,0.11481,0.11437,0.11388,0.11334,0.11275,0.11211,0.11143,0.11069,0.10991,0.10908,0.10821,0.10729,0.10633,0.10533,0.10429,0.10322,0.10211,0.10096,0.099788,0.098585,0.097355,0.096102,0.094827,0.093532,0.092222,0.090898,0.089562,0.088219,0.08687,0.085519,0.084168,0.082821,0.08148,0.080149,0.07883,0.077526,0.076241,0.074978,0.073739,0.072527,0.071346,0.070199,0.069087,0.068015,0.066985,0.066,0.065063,0.064175,0.06334,0.062561,0.061839,0.061177,0.060578,0.060043,0.059575,0.059175,0.058845,0.058587,0.058403,0.058295,0.058262,0.058308,0.058432,0.058636,0.058921,0.059286,0.059734,0.060263,0.060875,0.061569,0.062345,0.063202,0.064141,0.065161,0.06626,0.067438,0.068694,0.070026,0.071433,0.072912,0.074463,0.076082,0.077769,0.079519,0.081331,0.083202,0.085129,0.087108,0.089136,0.09121,0.093326,0.095479,0.097667,0.099884,0.10213,0.10439,0.10667,0.10896,0.11126,0.11355,0.11584,0.11813,0.12039,0.12264,0.12485,0.12703,0.12918,0.13127,0.13332,0.1353,0.13722,0.13907,0.14083,0.14251,0.1441,0.14559,0.14697,0.14823,0.14937,0.15039,0.15126,0.152,0.15258,0.153,0.15326,0.15335,0.15325,0.15297,0.15249,0.15182,0.15093,0.14983,0.1485,0.14694,0.14515,0.14311,0.14082,0.13828,0.13547,0.1324,0.12905,0.12541,0.12149,0.11728,0.11277,0.10796,0.10284,0.097408,0.091657,0.085585,0.079188,0.072461,0.065401,0.058005,0.050269,0.042192,0.033771,0.025003,0.015887,0.0064211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1049,0.10513,0.1054,0.10572,0.10608,0.10647,0.10688,0.10732,0.10777,0.10824,0.10872,0.1092,0.10969,0.11017,0.11064,0.1111,0.11154,0.11197,0.11238,0.11276,0.11312,0.11344,0.11374,0.114,0.11422,0.1144,0.11454,0.11463,0.11469,0.11469,0.11465,0.11456,0.11442,0.11424,0.114,0.1137,0.11336,0.11297,0.11252,0.11202,0.11147,0.11088,0.11023,0.10953,0.10878,0.10799,0.10715,0.10626,0.10534,0.10437,0.10336,0.10231,0.10123,0.10011,0.098958,0.097778,0.09657,0.095338,0.094083,0.092808,0.091515,0.090208,0.088889,0.08756,0.086226,0.084888,0.08355,0.082214,0.080884,0.079562,0.078252,0.076957,0.075679,0.074423,0.07319,0.071984,0.070808,0.069664,0.068557,0.067488,0.06646,0.065477,0.064541,0.063654,0.06282,0.062041,0.061319,0.060657,0.060057,0.059521,0.059051,0.058649,0.058318,0.058059,0.057873,0.057762,0.057727,0.05777,0.057892,0.058093,0.058376,0.058739,0.059184,0.059711,0.06032,0.061012,0.061786,0.062642,0.06358,0.064598,0.065696,0.066873,0.068128,0.06946,0.070867,0.072347,0.073898,0.075519,0.077207,0.078959,0.080773,0.082647,0.084577,0.086559,0.088592,0.09067,0.092791,0.094951,0.097145,0.099369,0.10162,0.10389,0.10618,0.10848,0.11078,0.11309,0.11539,0.11768,0.11996,0.12222,0.12445,0.12664,0.1288,0.13091,0.13297,0.13497,0.1369,0.13877,0.14055,0.14225,0.14385,0.14536,0.14676,0.14804,0.14921,0.15024,0.15114,0.15189,0.1525,0.15294,0.15323,0.15334,0.15326,0.15301,0.15255,0.1519,0.15104,0.14996,0.14865,0.14712,0.14535,0.14334,0.14108,0.13856,0.13578,0.13272,0.1294,0.12579,0.12189,0.1177,0.11322,0.10843,0.10333,0.097916,0.092186,0.086134,0.079755,0.073046,0.066004,0.058624,0.050904,0.042841,0.034432,0.025676,0.016571,0.007114,-0.0026949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10108,0.10138,0.10173,0.10212,0.10255,0.10301,0.1035,0.104,0.10453,0.10507,0.10562,0.10617,0.10672,0.10727,0.10781,0.10833,0.10885,0.10934,0.10981,0.11026,0.11068,0.11106,0.11142,0.11173,0.11201,0.11225,0.11245,0.1126,0.11271,0.11277,0.11278,0.11274,0.11265,0.11251,0.11232,0.11207,0.11178,0.11143,0.11102,0.11057,0.11006,0.1095,0.10889,0.10822,0.10751,0.10675,0.10595,0.10509,0.1042,0.10326,0.10228,0.10126,0.1002,0.099105,0.097979,0.096822,0.095636,0.094424,0.093189,0.091932,0.090657,0.089367,0.088063,0.086749,0.085428,0.084103,0.082777,0.081452,0.080132,0.07882,0.077518,0.076231,0.07496,0.07371,0.072483,0.071282,0.07011,0.06897,0.067866,0.066799,0.065774,0.064792,0.063857,0.062971,0.062137,0.061358,0.060635,0.059972,0.059371,0.058833,0.058362,0.057958,0.057624,0.057362,0.057174,0.05706,0.057023,0.057063,0.057182,0.05738,0.057659,0.05802,0.058462,0.058986,0.059593,0.060282,0.061054,0.061907,0.062843,0.063859,0.064956,0.066131,0.067385,0.068716,0.070122,0.071602,0.073154,0.074775,0.076464,0.078218,0.080034,0.081909,0.083842,0.085828,0.087864,0.089946,0.092072,0.094237,0.096436,0.098666,0.10092,0.1032,0.1055,0.1078,0.11012,0.11243,0.11475,0.11705,0.11934,0.12161,0.12385,0.12606,0.12823,0.13036,0.13243,0.13444,0.1364,0.13828,0.14008,0.14179,0.14342,0.14494,0.14636,0.14766,0.14885,0.1499,0.15082,0.1516,0.15222,0.15269,0.153,0.15313,0.15308,0.15285,0.15242,0.15179,0.15095,0.1499,0.14862,0.14711,0.14537,0.14338,0.14114,0.13865,0.13589,0.13287,0.12956,0.12598,0.12211,0.11794,0.11348,0.10871,0.10364,0.098248,0.092539,0.086508,0.08015,0.07346,0.066436,0.059074,0.051371,0.043324,0.03493,0.026187,0.017094,0.0076478,-0.0021518,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.097166,0.097539,0.09796,0.098423,0.098922,0.099453,0.10001,0.10059,0.10119,0.10179,0.10241,0.10303,0.10365,0.10426,0.10487,0.10546,0.10604,0.1066,0.10713,0.10764,0.10812,0.10857,0.10898,0.10936,0.10969,0.10999,0.11024,0.11045,0.11061,0.11072,0.11078,0.11079,0.11075,0.11066,0.11051,0.11031,0.11006,0.10975,0.10939,0.10898,0.10851,0.10798,0.10741,0.10678,0.10611,0.10538,0.10461,0.10379,0.10292,0.10201,0.10105,0.10006,0.099029,0.09796,0.096857,0.095722,0.094557,0.093366,0.092149,0.09091,0.089652,0.088378,0.087089,0.085789,0.084482,0.083169,0.081854,0.080539,0.079229,0.077926,0.076632,0.075352,0.074088,0.072844,0.071622,0.070425,0.069257,0.068121,0.067019,0.065955,0.064931,0.06395,0.063016,0.06213,0.061296,0.060515,0.059792,0.059127,0.058524,0.057984,0.057511,0.057104,0.056768,0.056503,0.056311,0.056195,0.056154,0.056191,0.056306,0.056501,0.056777,0.057133,0.057572,0.058093,0.058696,0.059383,0.060151,0.061002,0.061934,0.062948,0.064043,0.065217,0.066469,0.067799,0.069204,0.070683,0.072234,0.073855,0.075544,0.077299,0.079116,0.080994,0.082928,0.084917,0.086956,0.089042,0.091172,0.093341,0.095546,0.097782,0.10005,0.10233,0.10463,0.10695,0.10927,0.1116,0.11392,0.11623,0.11853,0.12081,0.12307,0.12529,0.12747,0.12961,0.1317,0.13373,0.1357,0.1376,0.13941,0.14115,0.14279,0.14433,0.14577,0.14709,0.1483,0.14937,0.15031,0.15111,0.15176,0.15225,0.15258,0.15274,0.15271,0.1525,0.1521,0.1515,0.15068,0.14965,0.1484,0.14692,0.1452,0.14324,0.14103,0.13856,0.13583,0.13283,0.12955,0.12599,0.12215,0.11801,0.11357,0.10883,0.10377,0.098407,0.092722,0.086713,0.080376,0.073707,0.066703,0.05936,0.051675,0.043645,0.035267,0.026539,0.01746,0.0080261,-0.0017625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.092775,0.093167,0.093611,0.094102,0.094634,0.095203,0.095804,0.09643,0.097078,0.097743,0.098419,0.099103,0.099789,0.10047,0.10115,0.10183,0.10248,0.10312,0.10374,0.10434,0.10491,0.10545,0.10596,0.10643,0.10686,0.10725,0.10761,0.10791,0.10817,0.10839,0.10855,0.10866,0.10872,0.10873,0.10868,0.10858,0.10843,0.10822,0.10795,0.10763,0.10726,0.10683,0.10634,0.1058,0.10521,0.10457,0.10388,0.10313,0.10234,0.10151,0.10062,0.099696,0.098728,0.097721,0.096676,0.095595,0.094482,0.093338,0.092166,0.090967,0.089746,0.088505,0.087245,0.085971,0.084685,0.08339,0.082089,0.080785,0.07948,0.078179,0.076884,0.075599,0.074325,0.073068,0.071828,0.070611,0.069418,0.068254,0.06712,0.06602,0.064958,0.063935,0.062955,0.06202,0.061134,0.060299,0.059518,0.058793,0.058126,0.057521,0.056979,0.056502,0.056093,0.055753,0.055485,0.055289,0.055169,0.055124,0.055157,0.055268,0.055459,0.055731,0.056084,0.056519,0.057036,0.057635,0.058318,0.059083,0.05993,0.06086,0.06187,0.062962,0.064134,0.065384,0.066711,0.068115,0.069593,0.071143,0.072764,0.074453,0.076208,0.078026,0.079905,0.081841,0.083831,0.085873,0.087963,0.090096,0.092269,0.094479,0.09672,0.098989,0.10128,0.10359,0.10591,0.10824,0.11058,0.11291,0.11524,0.11755,0.11984,0.1221,0.12434,0.12654,0.12869,0.13079,0.13284,0.13482,0.13673,0.13857,0.14032,0.14198,0.14354,0.145,0.14634,0.14757,0.14866,0.14963,0.15045,0.15112,0.15163,0.15198,0.15216,0.15216,0.15198,0.1516,0.15102,0.15023,0.14923,0.148,0.14655,0.14486,0.14292,0.14074,0.13829,0.13559,0.13262,0.12936,0.12583,0.12201,0.1179,0.11349,0.10877,0.10374,0.098399,0.092737,0.086752,0.080438,0.073791,0.066808,0.059486,0.05182,0.043809,0.035448,0.026737,0.017672,0.0082527,-0.0015233,-0.011657,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.088625,0.089086,0.089599,0.090158,0.09076,0.091398,0.092066,0.092761,0.093476,0.094208,0.094951,0.095701,0.096453,0.097204,0.097948,0.098683,0.099403,0.10011,0.10079,0.10144,0.10207,0.10267,0.10324,0.10377,0.10426,0.10471,0.10511,0.10547,0.10579,0.10605,0.10626,0.10642,0.10653,0.10659,0.10659,0.10653,0.10642,0.10625,0.10603,0.10575,0.10541,0.10502,0.10457,0.10407,0.10351,0.1029,0.10224,0.10153,0.10077,0.09996,0.099105,0.098205,0.097262,0.096279,0.095257,0.094199,0.093106,0.091982,0.090829,0.089649,0.088444,0.087218,0.085974,0.084714,0.083441,0.082158,0.080868,0.079574,0.078279,0.076987,0.0757,0.074421,0.073154,0.071902,0.070668,0.069454,0.068265,0.067104,0.065972,0.064874,0.063813,0.062791,0.061811,0.060876,0.059989,0.059153,0.05837,0.057642,0.056973,0.056365,0.05582,0.05534,0.054927,0.054584,0.054312,0.054112,0.053987,0.053938,0.053967,0.054074,0.05426,0.054527,0.054875,0.055306,0.055818,0.056414,0.057092,0.057853,0.058696,0.059622,0.06063,0.061718,0.062886,0.064134,0.065459,0.06686,0.068337,0.069885,0.071505,0.073194,0.074948,0.076767,0.078646,0.080583,0.082576,0.084619,0.086712,0.088848,0.091025,0.093239,0.095485,0.097759,0.10006,0.10237,0.1047,0.10704,0.10939,0.11173,0.11406,0.11638,0.11868,0.12096,0.12321,0.12542,0.12759,0.1297,0.13176,0.13376,0.13569,0.13754,0.13931,0.14099,0.14257,0.14405,0.14541,0.14665,0.14777,0.14876,0.1496,0.15029,0.15083,0.15121,0.15141,0.15144,0.15127,0.15092,0.15037,0.1496,0.14863,0.14743,0.146,0.14433,0.14243,0.14027,0.13785,0.13518,0.13223,0.12901,0.1255,0.12171,0.11762,0.11324,0.10854,0.10354,0.098227,0.09259,0.086629,0.080339,0.073716,0.066755,0.059455,0.05181,0.043818,0.035477,0.026783,0.017735,0.0083314,-0.0014305,-0.011551,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.083928,0.084399,0.084927,0.085508,0.086136,0.086805,0.08751,0.088245,0.089007,0.089789,0.090586,0.091395,0.09221,0.093027,0.093841,0.094649,0.095446,0.096228,0.096992,0.097735,0.098452,0.09914,0.099797,0.10042,0.101,0.10155,0.10205,0.10251,0.10293,0.10329,0.1036,0.10387,0.10408,0.10423,0.10433,0.10438,0.10437,0.1043,0.10417,0.10399,0.10375,0.10345,0.10309,0.10268,0.10221,0.10169,0.10111,0.10048,0.099802,0.09907,0.098289,0.09746,0.096586,0.095668,0.094708,0.093709,0.092672,0.0916,0.090495,0.08936,0.088197,0.087009,0.085798,0.084568,0.083321,0.082061,0.080789,0.07951,0.078226,0.07694,0.075656,0.074376,0.073104,0.071843,0.070596,0.069366,0.068157,0.066971,0.065811,0.064682,0.063585,0.062524,0.061502,0.060522,0.059586,0.058698,0.05786,0.057075,0.056345,0.055673,0.055062,0.054513,0.054029,0.053613,0.053265,0.052988,0.052784,0.052654,0.052601,0.052624,0.052726,0.052907,0.053169,0.053513,0.053938,0.054446,0.055036,0.05571,0.056466,0.057305,0.058227,0.05923,0.060315,0.06148,0.062724,0.064046,0.065445,0.066919,0.068466,0.070084,0.071771,0.073525,0.075343,0.077223,0.079161,0.081154,0.0832,0.085294,0.087433,0.089614,0.091831,0.094082,0.096361,0.098664,0.10099,0.10332,0.10567,0.10802,0.11037,0.11271,0.11505,0.11736,0.11965,0.12191,0.12413,0.12631,0.12844,0.13052,0.13253,0.13447,0.13634,0.13813,0.13983,0.14142,0.14292,0.1443,0.14557,0.14671,0.14771,0.14858,0.1493,0.14986,0.15026,0.15048,0.15053,0.1504,0.15007,0.14954,0.1488,0.14785,0.14668,0.14528,0.14364,0.14176,0.13963,0.13725,0.1346,0.13168,0.12848,0.12501,0.12124,0.11718,0.11282,0.10816,0.10319,0.097895,0.092285,0.086349,0.080084,0.073485,0.066549,0.059271,0.051648,0.043678,0.035357,0.026683,0.017653,0.0082659,-0.0014802,-0.011587,-0.022055,NaN,NaN,NaN,NaN,NaN
