NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.12932,-0.11677,-0.10444,-0.092328,-0.080442,-0.068787,-0.057368,-0.046189,-0.035256,-0.024571,-0.01414,-0.0039658,0.0059481,0.015599,0.024983,0.034098,0.042942,0.051512,0.059808,0.067827,0.075569,0.083033,0.090217,0.097123,0.10375,0.1101,0.11617,0.12196,0.12748,0.13272,0.13769,0.14239,0.14682,0.15099,0.15489,0.15853,0.16192,0.16506,0.16794,0.17058,0.17298,0.17514,0.17707,0.17877,0.18025,0.18151,0.18256,0.1834,0.18404,0.18449,0.18474,0.18481,0.1847,0.18442,0.18397,0.18336,0.1826,0.18169,0.18063,0.17944,0.17812,0.17668,0.17511,0.17344,0.17166,0.16978,0.16781,0.16576,0.16362,0.1614,0.15912,0.15677,0.15436,0.1519,0.1494,0.14685,0.14426,0.14164,0.139,0.13633,0.13364,0.13094,0.12823,0.12551,0.12279,0.12007,0.11736,0.11466,0.11197,0.1093,0.10664,0.10401,0.1014,0.098812,0.096256,0.09373,0.091237,0.088777,0.086353,0.083966,0.081617,0.079307,0.077037,0.074809,0.072621,0.070476,0.068374,0.066314,0.064296,0.062322,0.06039,0.0585,0.056652,0.054846,0.053082,0.051357,0.049673,0.048027,0.04642,0.04485,0.043317,0.04182,0.040358,0.038929,0.037533,0.03617,0.034837,0.033535,0.032262,0.031017,0.0298,0.028609,0.027445,0.026306,0.025192,0.024103,0.023038,0.021997,0.020979,0.019985,0.019014,0.018068,0.017145,0.016247,0.015375,0.014528,0.013709,0.012917,0.012155,0.011423,0.010723,0.010058,0.0094283,0.0088368,0.0082856,0.0077774,0.0073146,0.0069003,0.0065375,0.0062293,0.0059792,0.0057909,0.0056681,0.0056148,0.0056351,0.0057334,0.0059142,0.006182,0.0065417,0.0069983,0.007557,0.0082228,0.0090013,0.009898,0.010918,0.012068,0.013354,0.01478,0.016354,0.018082,0.019968,0.022021,0.024246,0.026648,0.029236,0.032014,0.034989,0.038167,0.041554,0.045157,0.048982,0.053034,0.05732,0.061845,0.066615,0.071636,0.076912,0.082449,0.088253,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.14718,-0.13451,-0.12205,-0.10981,-0.097782,-0.085983,-0.074414,-0.063081,-0.051988,-0.041139,-0.030538,-0.020191,-0.010099,-0.00026634,0.0093034,0.018608,0.027644,0.03641,0.044904,0.053124,0.061069,0.068737,0.076129,0.083242,0.090078,0.096636,0.10292,0.10892,0.11465,0.1201,0.12529,0.1302,0.13484,0.13921,0.14332,0.14717,0.15076,0.15409,0.15718,0.16001,0.16261,0.16496,0.16708,0.16896,0.17062,0.17206,0.17328,0.1743,0.1751,0.17571,0.17612,0.17634,0.17638,0.17624,0.17593,0.17546,0.17482,0.17403,0.1731,0.17202,0.17081,0.16947,0.16801,0.16643,0.16474,0.16294,0.16105,0.15907,0.157,0.15484,0.15262,0.15032,0.14796,0.14555,0.14308,0.14056,0.13801,0.13541,0.13278,0.13013,0.12745,0.12476,0.12205,0.11933,0.11661,0.11389,0.11116,0.10845,0.10574,0.10305,0.10037,0.097705,0.095064,0.092447,0.089856,0.087294,0.084761,0.08226,0.079793,0.077361,0.074966,0.072608,0.07029,0.068011,0.065772,0.063575,0.061419,0.059305,0.057234,0.055204,0.053217,0.051272,0.049369,0.047508,0.045687,0.043907,0.042167,0.040467,0.038805,0.037181,0.035594,0.034043,0.032528,0.031047,0.0296,0.028185,0.026802,0.025449,0.024127,0.022834,0.021569,0.020331,0.01912,0.017935,0.016776,0.015642,0.014532,0.013447,0.012385,0.011348,0.010334,0.0093446,0.0083794,0.0074389,0.0065236,0.0056342,0.0047715,0.0039365,0.0031303,0.0023544,0.0016101,0.00089909,0.00022328,-0.00041533,-0.0010146,-0.001572,-0.0020851,-0.002551,-0.0029669,-0.0033296,-0.0036357,-0.0038818,-0.0040641,-0.0041788,-0.0042218,-0.0041889,-0.0040756,-0.0038775,-0.0035896,-0.0032072,-0.0027252,-0.0021384,-0.0014413,-0.00062866,0.00030527,0.0013662,0.0025599,0.0038923,0.0053695,0.0069975,0.0087826,0.010731,0.012849,0.015142,0.017618,0.020282,0.023141,0.026201,0.029469,0.03295,0.036651,0.040578,0.044737,0.049134,0.053774,0.058665,0.06381,0.069216,0.074888,0.08083,0.087049,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.15239,-0.13981,-0.12745,-0.1153,-0.10336,-0.091657,-0.080179,-0.068936,-0.057931,-0.047171,-0.036658,-0.026396,-0.01639,-0.0066424,0.0028438,0.012066,0.02102,0.029706,0.038121,0.046263,0.054131,0.061724,0.069042,0.076083,0.082847,0.089336,0.095548,0.10149,0.10715,0.11254,0.11766,0.12251,0.12709,0.1314,0.13546,0.13925,0.14279,0.14607,0.1491,0.15189,0.15444,0.15674,0.15882,0.16066,0.16228,0.16368,0.16486,0.16584,0.16661,0.16718,0.16756,0.16775,0.16776,0.1676,0.16726,0.16676,0.1661,0.16529,0.16433,0.16324,0.16201,0.16065,0.15917,0.15757,0.15587,0.15406,0.15215,0.15015,0.14807,0.14591,0.14367,0.14137,0.139,0.13658,0.1341,0.13158,0.12901,0.12641,0.12378,0.12112,0.11844,0.11574,0.11303,0.11031,0.10758,0.10486,0.10213,0.099409,0.096699,0.094,0.091317,0.088652,0.086008,0.083387,0.080792,0.078225,0.075688,0.073182,0.07071,0.068273,0.065872,0.063508,0.061183,0.058897,0.056651,0.054446,0.052282,0.050159,0.048078,0.046039,0.044042,0.042086,0.040172,0.038299,0.036466,0.034673,0.03292,0.031206,0.02953,0.027891,0.026289,0.024723,0.023192,0.021695,0.020231,0.018799,0.017398,0.016028,0.014688,0.013377,0.012093,0.010837,0.0096078,0.0084044,0.0072265,0.0060736,0.0049454,0.0038416,0.0027619,0.0017065,0.00067522,-0.00033164,-0.0013138,-0.0022708,-0.003202,-0.0041068,-0.0049842,-0.0058331,-0.0066523,-0.0074405,-0.0081961,-0.0089173,-0.0096022,-0.010249,-0.010855,-0.011417,-0.011934,-0.012403,-0.012819,-0.013181,-0.013484,-0.013726,-0.013902,-0.014008,-0.01404,-0.013995,-0.013866,-0.013651,-0.013343,-0.012938,-0.012431,-0.011816,-0.011088,-0.010242,-0.0092711,-0.0081704,-0.0069338,-0.0055552,-0.0040286,-0.0023476,-0.00050618,0.0015021,0.0036834,0.0060444,0.0085912,0.01133,0.014268,0.017411,0.020766,0.024338,0.028134,0.032161,0.036423,0.040929,0.045682,0.050689,0.055956,0.061487,0.06729,0.073367,0.079725,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.15769,-0.14521,-0.13295,-0.12089,-0.10905,-0.097442,-0.086058,-0.074908,-0.063997,-0.053328,-0.042905,-0.032734,-0.022816,-0.013156,-0.0037562,0.0053805,0.014251,0.022855,0.031188,0.03925,0.04704,0.054556,0.061797,0.068764,0.075456,0.081873,0.088015,0.093884,0.099481,0.10481,0.10986,0.11465,0.11917,0.12343,0.12742,0.13116,0.13464,0.13788,0.14086,0.1436,0.1461,0.14836,0.15039,0.15219,0.15377,0.15513,0.15628,0.15722,0.15795,0.15849,0.15884,0.159,0.15898,0.15879,0.15843,0.1579,0.15722,0.15639,0.15541,0.1543,0.15305,0.15167,0.15018,0.14857,0.14685,0.14503,0.14311,0.1411,0.13901,0.13684,0.1346,0.13228,0.12991,0.12748,0.125,0.12247,0.1199,0.1173,0.11466,0.112,0.10932,0.10662,0.1039,0.10118,0.098452,0.095722,0.092995,0.090274,0.087562,0.084862,0.082178,0.079512,0.076866,0.074244,0.071647,0.069078,0.066539,0.064031,0.061556,0.059115,0.056711,0.054343,0.052014,0.049723,0.047472,0.045262,0.043092,0.040963,0.038875,0.036828,0.034823,0.032859,0.030935,0.029053,0.02721,0.025407,0.023643,0.021917,0.020229,0.018578,0.016963,0.015384,0.013839,0.012327,0.010849,0.0094019,0.0079862,0.0066007,0.0052446,0.003917,0.0026173,0.0013448,9.8726e-05,-0.0011214,-0.0023161,-0.0034857,-0.0046306,-0.0057511,-0.0068472,-0.0079189,-0.0089662,-0.0099888,-0.010986,-0.011958,-0.012904,-0.013822,-0.014713,-0.015574,-0.016405,-0.017205,-0.01797,-0.0187,-0.019393,-0.020047,-0.020658,-0.021225,-0.021745,-0.022215,-0.022632,-0.022992,-0.023292,-0.023529,-0.023697,-0.023795,-0.023816,-0.023757,-0.023614,-0.02338,-0.023053,-0.022625,-0.022093,-0.021451,-0.020693,-0.019813,-0.018807,-0.017667,-0.016388,-0.014965,-0.013389,-0.011657,-0.0097603,-0.0076935,-0.0054501,-0.0030235,-0.00040741,0.0024048,0.0054195,0.0086432,0.012082,0.015743,0.019632,0.023755,0.028119,0.032729,0.037592,0.042712,0.048097,0.053751,0.05968,0.065888,0.072381,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.17563,-0.16306,-0.15068,-0.13852,-0.12656,-0.11483,-0.10331,-0.092028,-0.080975,-0.07016,-0.059586,-0.049258,-0.039179,-0.029353,-0.019783,-0.010472,-0.0014236,0.007361,0.015879,0.024129,0.032109,0.039818,0.047255,0.054419,0.06131,0.067928,0.074272,0.080344,0.086144,0.091672,0.096931,0.10192,0.10665,0.11111,0.11531,0.11925,0.12293,0.12636,0.12954,0.13247,0.13516,0.13761,0.13983,0.14182,0.14358,0.14511,0.14644,0.14755,0.14845,0.14916,0.14966,0.14998,0.15012,0.15007,0.14985,0.14947,0.14892,0.14821,0.14736,0.14637,0.14523,0.14397,0.14258,0.14107,0.13945,0.13772,0.13588,0.13396,0.13194,0.12984,0.12766,0.12541,0.1231,0.12072,0.11828,0.1158,0.11327,0.1107,0.10809,0.10546,0.10279,0.10011,0.097408,0.094694,0.091972,0.089244,0.086516,0.08379,0.081069,0.078358,0.07566,0.072977,0.070311,0.067667,0.065045,0.062449,0.05988,0.057341,0.054832,0.052357,0.049916,0.04751,0.045141,0.042809,0.040517,0.038263,0.036049,0.033875,0.031742,0.02965,0.027598,0.025587,0.023617,0.021687,0.019796,0.017946,0.016135,0.014362,0.012627,0.010929,0.0092676,0.007642,0.0060512,0.0044945,0.002971,0.0014799,2.0262e-05,-0.0014087,-0.0028077,-0.0041777,-0.0055194,-0.0068335,-0.0081206,-0.0093814,-0.010616,-0.011826,-0.013011,-0.01417,-0.015306,-0.016417,-0.017503,-0.018565,-0.019601,-0.020613,-0.021598,-0.022557,-0.023488,-0.02439,-0.025263,-0.026104,-0.026913,-0.027687,-0.028425,-0.029125,-0.029785,-0.030401,-0.030971,-0.031493,-0.031964,-0.03238,-0.032738,-0.033034,-0.033265,-0.033427,-0.033515,-0.033525,-0.033453,-0.033294,-0.033043,-0.032695,-0.032246,-0.031689,-0.031019,-0.030231,-0.029319,-0.028277,-0.027099,-0.02578,-0.024312,-0.022689,-0.020906,-0.018956,-0.016832,-0.014528,-0.012037,-0.0093539,-0.0064706,-0.0033811,-7.8907e-05,0.0034425,0.0071894,0.011168,0.015386,0.019847,0.024559,0.029528,0.034759,0.040258,0.04603,0.052082,0.058417,0.065042,0.07196,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.18093,-0.16847,-0.1562,-0.14414,-0.13229,-0.12066,-0.10925,-0.098066,-0.087114,-0.076398,-0.065923,-0.055692,-0.045709,-0.035977,-0.026501,-0.017281,-0.0083228,0.00037316,0.0088042,0.016969,0.024865,0.032491,0.039848,0.046933,0.053746,0.060288,0.066559,0.072559,0.078288,0.083749,0.088941,0.093867,0.098529,0.10293,0.10707,0.11095,0.11458,0.11795,0.12108,0.12396,0.12661,0.12901,0.13118,0.13313,0.13485,0.13635,0.13763,0.13871,0.13958,0.14025,0.14073,0.14101,0.14112,0.14105,0.14081,0.1404,0.13983,0.1391,0.13823,0.13722,0.13607,0.13479,0.13339,0.13187,0.13023,0.12849,0.12665,0.12472,0.12269,0.12059,0.1184,0.11615,0.11383,0.11145,0.10901,0.10653,0.104,0.10143,0.098821,0.096186,0.093525,0.090842,0.088144,0.085432,0.082712,0.079988,0.077262,0.074539,0.071822,0.069115,0.066419,0.063739,0.061077,0.058436,0.055817,0.053224,0.050658,0.04812,0.045614,0.043141,0.040701,0.038296,0.035928,0.033597,0.031304,0.02905,0.026835,0.02466,0.022524,0.02043,0.018375,0.01636,0.014386,0.012451,0.010556,0.0087003,0.0068828,0.0051032,0.0033611,0.0016556,-1.3972e-05,-0.0016483,-0.0032482,-0.0048146,-0.0063482,-0.0078498,-0.0093203,-0.010761,-0.012171,-0.013553,-0.014907,-0.016234,-0.017534,-0.018807,-0.020055,-0.021278,-0.022476,-0.023649,-0.024797,-0.025921,-0.027021,-0.028095,-0.029144,-0.030168,-0.031165,-0.032135,-0.033077,-0.03399,-0.034873,-0.035724,-0.036541,-0.037323,-0.038068,-0.038774,-0.039438,-0.040058,-0.040631,-0.041154,-0.041625,-0.04204,-0.042395,-0.042686,-0.042911,-0.043065,-0.043144,-0.043142,-0.043057,-0.042882,-0.042614,-0.042247,-0.041775,-0.041194,-0.040497,-0.03968,-0.038736,-0.037659,-0.036444,-0.035084,-0.033573,-0.031904,-0.030072,-0.028069,-0.025889,-0.023527,-0.020974,-0.018225,-0.015272,-0.01211,-0.0087316,-0.0051303,-0.0012997,0.0027667,0.007075,0.011632,0.016443,0.021514,0.026852,0.032462,0.038349,0.04452,0.050978,0.05773,0.06478,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.18626,-0.1739,-0.16175,-0.14979,-0.13805,-0.12653,-0.11523,-0.10415,-0.093302,-0.082689,-0.072315,-0.062184,-0.0523,-0.042666,-0.033285,-0.02416,-0.015294,-0.0066886,0.0016532,0.0097301,0.01754,0.025083,0.032357,0.039362,0.046097,0.052562,0.058758,0.064684,0.070343,0.075734,0.080859,0.08572,0.090318,0.094656,0.098736,0.10256,0.10613,0.10945,0.11253,0.11536,0.11796,0.12032,0.12244,0.12435,0.12602,0.12749,0.12873,0.12977,0.13061,0.13125,0.1317,0.13196,0.13204,0.13194,0.13168,0.13125,0.13066,0.12992,0.12903,0.128,0.12684,0.12554,0.12413,0.1226,0.12095,0.1192,0.11736,0.11542,0.11339,0.11128,0.10909,0.10684,0.10451,0.10213,0.099698,0.097213,0.094683,0.092115,0.089512,0.08688,0.084223,0.081544,0.07885,0.076143,0.073428,0.070709,0.067988,0.065271,0.062559,0.059857,0.057168,0.054493,0.051837,0.0492,0.046587,0.043999,0.041437,0.038905,0.036403,0.033933,0.031497,0.029096,0.026731,0.024402,0.022111,0.019859,0.017645,0.015471,0.013336,0.011241,0.0091851,0.0071693,0.0051931,0.0032561,0.0013581,-0.00050147,-0.002323,-0.0041071,-0.0058544,-0.0075655,-0.0092412,-0.010882,-0.012489,-0.014063,-0.015605,-0.017115,-0.018595,-0.020044,-0.021465,-0.022857,-0.024221,-0.025558,-0.026869,-0.028154,-0.029413,-0.030647,-0.031857,-0.033041,-0.034201,-0.035337,-0.036448,-0.037533,-0.038594,-0.039628,-0.040636,-0.041616,-0.042568,-0.04349,-0.044381,-0.04524,-0.046065,-0.046853,-0.047604,-0.048315,-0.048983,-0.049605,-0.05018,-0.050704,-0.051174,-0.051587,-0.051939,-0.052226,-0.052444,-0.05259,-0.052658,-0.052645,-0.052546,-0.052356,-0.052071,-0.051684,-0.05119,-0.050585,-0.049862,-0.049015,-0.04804,-0.046929,-0.045677,-0.044278,-0.042724,-0.041011,-0.03913,-0.037077,-0.034843,-0.032423,-0.02981,-0.026996,-0.023977,-0.020744,-0.017292,-0.013613,-0.0097009,-0.0055498,-0.001153,0.0034959,0.0084029,0.013574,0.019015,0.024733,0.030731,0.037017,0.043595,0.050469,0.057646,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,-0.19157,-0.17933,-0.16729,-0.15546,-0.14383,-0.13242,-0.12122,-0.11026,-0.099516,-0.089009,-0.07874,-0.068712,-0.058929,-0.049395,-0.040112,-0.031084,-0.022313,-0.013801,-0.0055503,0.0024371,0.01016,0.017617,0.024807,0.03173,0.038385,0.044772,0.050892,0.056745,0.062331,0.067652,0.07271,0.077505,0.082039,0.086316,0.090336,0.094103,0.097619,0.10089,0.10391,0.1067,0.10924,0.11156,0.11364,0.1155,0.11714,0.11856,0.11977,0.12078,0.12159,0.1222,0.12262,0.12285,0.1229,0.12278,0.1225,0.12205,0.12144,0.12068,0.11978,0.11873,0.11756,0.11625,0.11483,0.11329,0.11163,0.10988,0.10803,0.10608,0.10405,0.10194,0.099753,0.097497,0.095176,0.092796,0.090362,0.08788,0.085355,0.08279,0.080192,0.077565,0.074913,0.072241,0.069553,0.066853,0.064145,0.061433,0.058721,0.056011,0.053307,0.050613,0.047931,0.045264,0.042615,0.039987,0.037381,0.0348,0.032245,0.02972,0.027225,0.024761,0.022331,0.019935,0.017575,0.015251,0.012965,0.010716,0.0085056,0.0063341,0.0042016,0.0021083,5.4192e-05,-0.0019608,-0.0039367,-0.005874,-0.0077729,-0.0096339,-0.011457,-0.013244,-0.014994,-0.016709,-0.018389,-0.020035,-0.021647,-0.023226,-0.024774,-0.026291,-0.027778,-0.029235,-0.030663,-0.032063,-0.033436,-0.034782,-0.036102,-0.037396,-0.038665,-0.039909,-0.041129,-0.042323,-0.043493,-0.044639,-0.04576,-0.046855,-0.047925,-0.048969,-0.049986,-0.050975,-0.051935,-0.052865,-0.053764,-0.054629,-0.05546,-0.056255,-0.05701,-0.057725,-0.058396,-0.059021,-0.059596,-0.06012,-0.060589,-0.060999,-0.061347,-0.061628,-0.06184,-0.061977,-0.062036,-0.062011,-0.061898,-0.061693,-0.06139,-0.060983,-0.060468,-0.059839,-0.05909,-0.058215,-0.057209,-0.056065,-0.054777,-0.053339,-0.051745,-0.049987,-0.04806,-0.045956,-0.04367,-0.041194,-0.038522,-0.035647,-0.032562,-0.029261,-0.025736,-0.021982,-0.017992,-0.013758,-0.0092758,-0.0045377,0.00046227,0.0057301,0.011272,0.017093,0.023199,0.029596,0.036289,0.043283,0.050583,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-0.20917,-0.19686,-0.18474,-0.17282,-0.16111,-0.1496,-0.1383,-0.12722,-0.11636,-0.10573,-0.095337,-0.085175,-0.075254,-0.065575,-0.056143,-0.046961,-0.038032,-0.029358,-0.020941,-0.012783,-0.0048872,0.0027464,0.010116,0.017221,0.024061,0.030635,0.036943,0.042986,0.048764,0.054278,0.059528,0.064517,0.069246,0.073717,0.077931,0.081891,0.085601,0.089061,0.092276,0.09525,0.097984,0.10048,0.10275,0.10479,0.10661,0.10821,0.1096,0.11078,0.11175,0.11252,0.1131,0.1135,0.1137,0.11373,0.11359,0.11328,0.11281,0.11219,0.11142,0.1105,0.10944,0.10825,0.10694,0.10551,0.10396,0.1023,0.10054,0.098689,0.096742,0.09471,0.092598,0.090412,0.088157,0.085839,0.083462,0.081033,0.078556,0.076036,0.073478,0.070887,0.068267,0.065623,0.062959,0.06028,0.057589,0.05489,0.052188,0.049485,0.046785,0.044091,0.041407,0.038735,0.036078,0.033439,0.03082,0.028224,0.025652,0.023107,0.020591,0.018104,0.015649,0.013227,0.010839,0.0084861,0.0061692,0.0038891,0.0016465,-0.00055833,-0.0027248,-0.0048528,-0.0069422,-0.0089928,-0.011005,-0.012979,-0.014914,-0.016812,-0.018672,-0.020496,-0.022283,-0.024034,-0.025751,-0.027433,-0.029081,-0.030697,-0.03228,-0.033832,-0.035354,-0.036845,-0.038308,-0.039743,-0.041149,-0.042529,-0.043882,-0.04521,-0.046512,-0.047789,-0.049041,-0.050268,-0.051471,-0.05265,-0.053804,-0.054933,-0.056037,-0.057115,-0.058167,-0.059192,-0.060189,-0.061156,-0.062093,-0.062998,-0.063869,-0.064705,-0.065504,-0.066264,-0.066981,-0.067654,-0.06828,-0.068857,-0.06938,-0.069846,-0.070253,-0.070596,-0.070872,-0.071076,-0.071205,-0.071253,-0.071217,-0.07109,-0.070869,-0.070549,-0.070123,-0.069587,-0.068934,-0.068159,-0.067257,-0.06622,-0.065044,-0.063721,-0.062246,-0.060611,-0.05881,-0.056838,-0.054686,-0.052348,-0.049818,-0.047089,-0.044154,-0.041005,-0.037638,-0.034044,-0.030216,-0.02615,-0.021837,-0.017271,-0.012447,-0.0073567,-0.0019955,0.0036431,0.0095649,0.015776,0.02228,0.029085,0.036194,0.043612,0.051344,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-0.21429,-0.20211,-0.19011,-0.17832,-0.16672,-0.15533,-0.14415,-0.13319,-0.12245,-0.11194,-0.10165,-0.0916,-0.081787,-0.072215,-0.062888,-0.053809,-0.044981,-0.036405,-0.028086,-0.020023,-0.01222,-0.0046772,0.0026038,0.0096222,0.016378,0.022869,0.029098,0.035063,0.040765,0.046206,0.051386,0.056306,0.060968,0.065374,0.069526,0.073427,0.077078,0.080484,0.083646,0.086568,0.089253,0.091706,0.09393,0.095929,0.097708,0.09927,0.10062,0.10176,0.1027,0.10345,0.104,0.10437,0.10455,0.10456,0.1044,0.10407,0.10358,0.10294,0.10215,0.10122,0.10016,0.098959,0.097638,0.096198,0.094645,0.092984,0.091223,0.089366,0.087419,0.085387,0.083277,0.081094,0.078843,0.076529,0.074158,0.071735,0.069265,0.066753,0.064203,0.061621,0.059011,0.056377,0.053724,0.051055,0.048375,0.045688,0.042997,0.040306,0.037618,0.034936,0.032264,0.029604,0.02696,0.024333,0.021726,0.019142,0.016582,0.014048,0.011543,0.0090669,0.0066224,0.0042105,0.0018324,-0.0005111,-0.002819,-0.0050905,-0.0073251,-0.0095222,-0.011682,-0.013803,-0.015886,-0.017932,-0.019939,-0.021908,-0.02384,-0.025734,-0.027592,-0.029413,-0.031199,-0.03295,-0.034666,-0.036348,-0.037998,-0.039614,-0.0412,-0.042755,-0.044279,-0.045774,-0.047241,-0.04868,-0.050091,-0.051476,-0.052835,-0.054168,-0.055476,-0.05676,-0.058018,-0.059253,-0.060463,-0.061648,-0.062809,-0.063946,-0.065056,-0.066142,-0.0672,-0.068232,-0.069235,-0.070208,-0.071151,-0.072061,-0.072937,-0.073777,-0.07458,-0.075342,-0.076062,-0.076736,-0.077363,-0.077939,-0.07846,-0.078924,-0.079327,-0.079666,-0.079935,-0.080132,-0.080252,-0.080289,-0.080241,-0.080101,-0.079864,-0.079527,-0.079082,-0.078524,-0.077848,-0.077049,-0.076119,-0.075053,-0.073845,-0.072488,-0.070975,-0.069302,-0.067459,-0.065442,-0.063244,-0.060856,-0.058274,-0.055489,-0.052495,-0.049286,-0.045853,-0.042192,-0.038294,-0.034153,-0.029763,-0.025118,-0.020209,-0.015032,-0.0095808,-0.0038485,0.0021705,0.0084818,0.015091,0.022003,0.029223,0.036756,0.044606,NaN,NaN,NaN
NaN,NaN,NaN,NaN,-0.21934,-0.20729,-0.19542,-0.18375,-0.17228,-0.16102,-0.14996,-0.13912,-0.1285,-0.1181,-0.10793,-0.097992,-0.08829,-0.078827,-0.069608,-0.060634,-0.051909,-0.043434,-0.035213,-0.027248,-0.019539,-0.012088,-0.0048975,0.0020332,0.0087031,0.015112,0.021259,0.027146,0.032772,0.038139,0.043247,0.048098,0.052693,0.057035,0.061125,0.064966,0.06856,0.07191,0.075019,0.077891,0.080528,0.082935,0.085115,0.087072,0.088811,0.090336,0.091651,0.092761,0.093671,0.094387,0.094912,0.095252,0.095413,0.0954,0.095218,0.094873,0.09437,0.093715,0.092915,0.091974,0.090898,0.089693,0.088366,0.086921,0.085364,0.083702,0.081939,0.080083,0.078137,0.076109,0.074002,0.071824,0.069579,0.067272,0.064908,0.062494,0.060033,0.057531,0.054992,0.05242,0.049822,0.0472,0.044559,0.041903,0.039237,0.036563,0.033886,0.031209,0.028535,0.025868,0.02321,0.020564,0.017934,0.015321,0.012729,0.010158,0.0076119,0.0050918,0.0025997,0.000137,-0.0022948,-0.0046943,-0.0070606,-0.0093925,-0.011689,-0.01395,-0.016175,-0.018362,-0.020512,-0.022625,-0.024701,-0.026738,-0.028738,-0.030701,-0.032628,-0.034517,-0.03637,-0.038188,-0.03997,-0.041718,-0.043432,-0.045113,-0.046761,-0.048378,-0.049963,-0.051519,-0.053044,-0.054541,-0.05601,-0.057452,-0.058866,-0.060255,-0.061617,-0.062955,-0.064268,-0.065556,-0.06682,-0.068059,-0.069275,-0.070466,-0.071633,-0.072775,-0.073891,-0.074982,-0.076046,-0.077083,-0.078091,-0.079069,-0.080016,-0.080931,-0.081811,-0.082654,-0.083459,-0.084224,-0.084945,-0.08562,-0.086246,-0.086821,-0.087341,-0.087802,-0.088201,-0.088534,-0.088797,-0.088986,-0.089096,-0.089123,-0.089062,-0.088909,-0.088657,-0.088302,-0.087838,-0.08726,-0.086561,-0.085737,-0.084781,-0.083686,-0.082446,-0.081056,-0.079508,-0.077796,-0.075913,-0.073853,-0.071609,-0.069173,-0.066539,-0.063701,-0.060651,-0.057382,-0.053887,-0.05016,-0.046194,-0.041982,-0.037517,-0.032794,-0.027805,-0.022544,-0.017005,-0.011182,-0.005069,0.0013394,0.0080489,0.015065,0.022392,0.030035,0.038,NaN,NaN,NaN
NaN,NaN,NaN,-0.2364,-0.2243,-0.21238,-0.20065,-0.18911,-0.17777,-0.16663,-0.1557,-0.14498,-0.13448,-0.1242,-0.11415,-0.10433,-0.094742,-0.085391,-0.076281,-0.067414,-0.058794,-0.050423,-0.042303,-0.034435,-0.026822,-0.019465,-0.012366,-0.0055239,0.0010595,0.0073841,0.01345,0.019257,0.024807,0.030099,0.035135,0.039917,0.044445,0.048722,0.05275,0.056531,0.060068,0.063363,0.06642,0.069241,0.071831,0.074192,0.076329,0.078245,0.079945,0.081434,0.082715,0.083793,0.084673,0.08536,0.08586,0.086176,0.086315,0.086282,0.086082,0.085721,0.085204,0.084537,0.083725,0.082775,0.081692,0.080481,0.079149,0.077701,0.076143,0.07448,0.072719,0.070865,0.068923,0.066899,0.064798,0.062627,0.060389,0.058091,0.055737,0.053333,0.050883,0.048393,0.045866,0.043308,0.040723,0.038116,0.03549,0.032849,0.030198,0.02754,0.024879,0.022217,0.01956,0.016909,0.014268,0.011639,0.0090246,0.0064283,0.0038518,0.0012973,-0.001233,-0.0037374,-0.0062142,-0.0086618,-0.011079,-0.013464,-0.015816,-0.018135,-0.020418,-0.022667,-0.024879,-0.027055,-0.029194,-0.031296,-0.033361,-0.03539,-0.037381,-0.039336,-0.041254,-0.043137,-0.044984,-0.046795,-0.048572,-0.050316,-0.052026,-0.053703,-0.055349,-0.056963,-0.058547,-0.060102,-0.061627,-0.063124,-0.064594,-0.066036,-0.067452,-0.068843,-0.070208,-0.071548,-0.072864,-0.074155,-0.075423,-0.076666,-0.077886,-0.079081,-0.080252,-0.081399,-0.08252,-0.083615,-0.084684,-0.085725,-0.086737,-0.087719,-0.08867,-0.089587,-0.09047,-0.091316,-0.092123,-0.092888,-0.09361,-0.094285,-0.09491,-0.095483,-0.096,-0.096458,-0.096852,-0.09718,-0.097436,-0.097617,-0.097717,-0.097734,-0.097661,-0.097493,-0.097226,-0.096854,-0.096372,-0.095773,-0.095053,-0.094204,-0.093221,-0.092098,-0.090829,-0.089406,-0.087823,-0.086074,-0.084152,-0.08205,-0.079761,-0.077278,-0.074595,-0.071705,-0.0686,-0.065273,-0.061718,-0.057928,-0.053896,-0.049615,-0.045078,-0.040279,-0.035212,-0.02987,-0.024247,-0.018337,-0.012133,-0.0056309,0.0011755,0.0082914,0.015722,0.023472,0.031546,0.039949,NaN,NaN
