NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41594,0.40886,0.40192,0.3951,0.38842,0.38186,0.37543,0.36913,0.36294,0.35687,0.35092,0.34508,0.33935,0.33374,0.32823,0.32283,0.31753,0.31234,0.30724,0.30225,0.29736,0.29257,0.28787,0.28328,0.27877,0.27437,0.27005,0.26584,0.26171,0.25769,0.25375,0.24991,0.24617,0.24252,0.23896,0.2355,0.23214,0.22888,0.22571,0.22264,0.21968,0.21681,0.21405,0.21139,0.20884,0.2064,0.20406,0.20184,0.19973,0.19773,0.19586,0.1941,0.19246,0.19095,0.18956,0.1883,0.18717,0.18617,0.18531,0.18459,0.184,0.18356,0.18327,0.18313,0.18313,0.18329,0.18361,0.18408,0.18472,0.18552,0.18649,0.18763,0.18895,0.19043,0.1921,0.19394,0.19597,0.19818,0.20058,0.20317,0.20595,0.20893,0.2121,0.21547,0.21904,0.22281,0.22679,0.23097,0.23536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41781,0.41034,0.40301,0.39582,0.38877,0.38186,0.37508,0.36842,0.3619,0.3555,0.34923,0.34307,0.33704,0.33112,0.32531,0.31961,0.31403,0.30855,0.30318,0.29792,0.29276,0.2877,0.28274,0.27788,0.27311,0.26845,0.26388,0.25941,0.25503,0.25075,0.24656,0.24247,0.23847,0.23457,0.23075,0.22704,0.22342,0.21989,0.21646,0.21312,0.20988,0.20674,0.2037,0.20076,0.19792,0.19518,0.19255,0.19002,0.1876,0.18529,0.18309,0.181,0.17903,0.17717,0.17543,0.17381,0.17232,0.17095,0.16971,0.1686,0.16762,0.16677,0.16606,0.1655,0.16507,0.16479,0.16466,0.16468,0.16486,0.16519,0.16568,0.16633,0.16714,0.16812,0.16927,0.17059,0.17209,0.17376,0.17562,0.17765,0.17987,0.18228,0.18488,0.18767,0.19065,0.19383,0.19721,0.20078,0.20456,0.20854,0.21273,0.21713,0.22173,0.22655,0.23157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4055,0.39792,0.39048,0.38319,0.37603,0.36902,0.36214,0.35539,0.34878,0.34229,0.33593,0.32969,0.32357,0.31757,0.31168,0.30591,0.30025,0.2947,0.28926,0.28393,0.27869,0.27357,0.26854,0.26362,0.25879,0.25406,0.24943,0.2449,0.24046,0.23611,0.23186,0.22771,0.22365,0.21968,0.2158,0.21202,0.20834,0.20475,0.20125,0.19785,0.19454,0.19133,0.18822,0.1852,0.18229,0.17947,0.17676,0.17415,0.17165,0.16925,0.16697,0.16479,0.16272,0.16077,0.15893,0.15721,0.15562,0.15414,0.15279,0.15157,0.15047,0.14951,0.14868,0.14799,0.14744,0.14703,0.14676,0.14664,0.14668,0.14686,0.1472,0.1477,0.14836,0.14918,0.15017,0.15133,0.15266,0.15417,0.15585,0.15771,0.15975,0.16198,0.16439,0.16699,0.16979,0.17278,0.17596,0.17934,0.18292,0.1867,0.19069,0.19488,0.19928,0.20388,0.2087,0.21373,0.21897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40145,0.3936,0.3859,0.37835,0.37095,0.3637,0.35659,0.34961,0.34277,0.33606,0.32949,0.32304,0.31672,0.31051,0.30443,0.29847,0.29263,0.28689,0.28127,0.27576,0.27036,0.26506,0.25986,0.25477,0.24979,0.2449,0.24011,0.23542,0.23082,0.22632,0.22192,0.21761,0.2134,0.20928,0.20525,0.20131,0.19747,0.19373,0.19007,0.18651,0.18304,0.17967,0.1764,0.17321,0.17013,0.16715,0.16426,0.16147,0.15879,0.15621,0.15373,0.15136,0.14909,0.14694,0.14489,0.14296,0.14115,0.13945,0.13787,0.13641,0.13508,0.13387,0.1328,0.13185,0.13104,0.13036,0.12982,0.12942,0.12917,0.12907,0.12911,0.12931,0.12966,0.13016,0.13083,0.13166,0.13266,0.13383,0.13516,0.13667,0.13836,0.14022,0.14227,0.1445,0.14692,0.14952,0.15232,0.15531,0.15849,0.16187,0.16545,0.16924,0.17322,0.17741,0.18181,0.18642,0.19123,0.19626,0.2015,0.20695,0.21262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39817,0.39005,0.38209,0.37428,0.36663,0.35912,0.35177,0.34455,0.33748,0.33055,0.32375,0.31709,0.31055,0.30415,0.29787,0.29171,0.28567,0.27975,0.27395,0.26825,0.26267,0.2572,0.25184,0.24659,0.24143,0.23638,0.23144,0.22659,0.22184,0.21718,0.21263,0.20817,0.2038,0.19953,0.19536,0.19127,0.18728,0.18338,0.17958,0.17586,0.17224,0.16872,0.16528,0.16194,0.1587,0.15555,0.1525,0.14954,0.14668,0.14392,0.14127,0.13871,0.13626,0.13391,0.13167,0.12954,0.12752,0.12561,0.12382,0.12214,0.12058,0.11914,0.11783,0.11664,0.11558,0.11465,0.11385,0.11319,0.11266,0.11228,0.11204,0.11194,0.11199,0.1122,0.11256,0.11307,0.11375,0.11459,0.11559,0.11676,0.1181,0.11961,0.1213,0.12317,0.12522,0.12745,0.12987,0.13247,0.13526,0.13825,0.14143,0.14481,0.14839,0.15217,0.15615,0.16034,0.16473,0.16934,0.17415,0.17917,0.1844,0.18985,0.19551,0.20139,0.20749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39568,0.38728,0.37904,0.37097,0.36305,0.35529,0.34768,0.34023,0.33292,0.32575,0.31873,0.31184,0.30509,0.29847,0.29198,0.28562,0.27939,0.27328,0.26728,0.26141,0.25565,0.25,0.24447,0.23904,0.23372,0.22851,0.2234,0.2184,0.21349,0.20869,0.20398,0.19937,0.19486,0.19044,0.18611,0.18188,0.17774,0.1737,0.16975,0.16589,0.16212,0.15844,0.15486,0.15137,0.14797,0.14466,0.14145,0.13833,0.13531,0.13239,0.12956,0.12683,0.1242,0.12167,0.11925,0.11693,0.11472,0.11261,0.11061,0.10873,0.10695,0.1053,0.10376,0.10234,0.10104,0.099868,0.098823,0.097906,0.097122,0.096473,0.09596,0.095587,0.095357,0.095271,0.095333,0.095546,0.095912,0.096434,0.097115,0.097957,0.098963,0.10014,0.10148,0.10299,0.10468,0.10655,0.1086,0.11083,0.11324,0.11584,0.11863,0.12162,0.12479,0.12817,0.13174,0.13551,0.13949,0.14367,0.14806,0.15265,0.15745,0.16247,0.16769,0.17313,0.17878,0.18465,0.19074,0.19704,0.20356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39399,0.3853,0.37677,0.36842,0.36023,0.35221,0.34434,0.33663,0.32907,0.32167,0.31441,0.30729,0.30032,0.29348,0.28678,0.28021,0.27378,0.26747,0.26128,0.25522,0.24927,0.24345,0.23774,0.23214,0.22665,0.22128,0.21601,0.21084,0.20578,0.20082,0.19596,0.1912,0.18654,0.18198,0.17751,0.17313,0.16885,0.16466,0.16057,0.15656,0.15265,0.14883,0.1451,0.14147,0.13792,0.13447,0.1311,0.12784,0.12466,0.12158,0.11859,0.1157,0.1129,0.1102,0.1076,0.1051,0.10271,0.10041,0.098224,0.096142,0.094168,0.092305,0.090555,0.088919,0.087399,0.085999,0.08472,0.083564,0.082534,0.081632,0.080862,0.080225,0.079724,0.079361,0.07914,0.079063,0.079133,0.079352,0.079723,0.08025,0.080934,0.081778,0.082786,0.08396,0.085302,0.086816,0.088504,0.090368,0.092411,0.094636,0.097046,0.099642,0.10243,0.1054,0.10857,0.11194,0.1155,0.11927,0.12323,0.1274,0.13178,0.13636,0.14115,0.14615,0.15137,0.15679,0.16243,0.16829,0.17436,0.18065,0.18716,0.19388,0.20083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3841,0.37529,0.36665,0.35818,0.34988,0.34175,0.33378,0.32596,0.31831,0.31081,0.30345,0.29625,0.28919,0.28227,0.27548,0.26884,0.26232,0.25594,0.24968,0.24355,0.23754,0.23165,0.22588,0.22022,0.21467,0.20924,0.20391,0.19869,0.19358,0.18857,0.18366,0.17885,0.17414,0.16953,0.16501,0.16059,0.15626,0.15202,0.14788,0.14383,0.13987,0.136,0.13223,0.12854,0.12494,0.12144,0.11802,0.1147,0.11147,0.10833,0.10528,0.10233,0.099467,0.096704,0.094038,0.091469,0.089,0.086632,0.084366,0.082203,0.080147,0.078198,0.076358,0.074629,0.073014,0.071515,0.070133,0.068871,0.067732,0.066717,0.06583,0.065072,0.064447,0.063956,0.063603,0.063391,0.063321,0.063397,0.063621,0.063997,0.064526,0.065212,0.066057,0.067065,0.068238,0.069578,0.071088,0.072772,0.074631,0.076669,0.078888,0.081289,0.083877,0.086653,0.08962,0.092779,0.096134,0.099686,0.10344,0.10739,0.11155,0.11591,0.12047,0.12525,0.13024,0.13543,0.14084,0.14647,0.15231,0.15836,0.16463,0.17112,0.17783,0.18476,0.1919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3837,0.37458,0.36565,0.35689,0.34831,0.3399,0.33166,0.32359,0.31567,0.30792,0.30032,0.29288,0.28558,0.27844,0.27143,0.26457,0.25785,0.25126,0.2448,0.23848,0.23228,0.2262,0.22025,0.21441,0.2087,0.20309,0.1976,0.19223,0.18695,0.18179,0.17673,0.17177,0.16692,0.16216,0.1575,0.15294,0.14847,0.1441,0.13982,0.13563,0.13154,0.12754,0.12362,0.1198,0.11607,0.11243,0.10887,0.10541,0.10204,0.098752,0.095559,0.092458,0.089448,0.086531,0.083707,0.080978,0.078345,0.075808,0.07337,0.071031,0.068793,0.066658,0.064628,0.062703,0.060887,0.059181,0.057587,0.056107,0.054744,0.053499,0.052376,0.051376,0.050503,0.049757,0.049143,0.048663,0.048318,0.048113,0.04805,0.04813,0.048359,0.048737,0.049267,0.049954,0.050798,0.051804,0.052974,0.05431,0.055815,0.057492,0.059345,0.061374,0.063583,0.065975,0.068552,0.071316,0.07427,0.077416,0.080756,0.084293,0.088028,0.091964,0.096103,0.10045,0.105,0.10975,0.11472,0.1199,0.12529,0.13089,0.13671,0.14274,0.14899,0.15546,0.16215,0.16905,0.17618,0.18352,0.19109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37467,0.36543,0.35638,0.34751,0.33881,0.33029,0.32195,0.31377,0.30575,0.2979,0.29021,0.28268,0.2753,0.26806,0.26098,0.25404,0.24724,0.24057,0.23405,0.22765,0.22139,0.21525,0.20923,0.20334,0.19757,0.19191,0.18637,0.18094,0.17562,0.1704,0.1653,0.16029,0.15539,0.15059,0.14589,0.14129,0.13678,0.13237,0.12805,0.12382,0.11969,0.11564,0.11169,0.10783,0.10405,0.10037,0.096769,0.093261,0.089842,0.086512,0.08327,0.080119,0.077057,0.074086,0.071207,0.06842,0.065726,0.063127,0.060623,0.058217,0.055908,0.0537,0.051592,0.049588,0.047689,0.045897,0.044213,0.042641,0.041181,0.039836,0.038609,0.037501,0.036516,0.035656,0.034922,0.034318,0.033847,0.03351,0.033312,0.033253,0.033338,0.033569,0.033948,0.034479,0.035164,0.036006,0.037008,0.038172,0.039502,0.041,0.042669,0.044512,0.04653,0.048728,0.051107,0.05367,0.05642,0.059358,0.062487,0.065811,0.069329,0.073046,0.076962,0.081081,0.085403,0.08993,0.094665,0.099609,0.10476,0.11013,0.11571,0.1215,0.12751,0.13374,0.14018,0.14684,0.15372,0.16082,0.16814,0.17567,0.18343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.366,0.35664,0.34747,0.33848,0.32968,0.32105,0.3126,0.30431,0.2962,0.28826,0.28047,0.27285,0.26538,0.25806,0.2509,0.24388,0.237,0.23027,0.22367,0.21721,0.21088,0.20468,0.1986,0.19265,0.18683,0.18112,0.17552,0.17004,0.16467,0.15942,0.15426,0.14922,0.14428,0.13944,0.1347,0.13005,0.12551,0.12106,0.1167,0.11244,0.10827,0.10419,0.10019,0.096294,0.092481,0.088757,0.085121,0.081573,0.078112,0.074739,0.071454,0.068257,0.065148,0.062128,0.059198,0.056358,0.053608,0.050951,0.048388,0.045918,0.043544,0.041267,0.039088,0.03701,0.035033,0.033159,0.031391,0.029731,0.028179,0.026739,0.025413,0.024203,0.023111,0.02214,0.021292,0.02057,0.019976,0.019513,0.019183,0.01899,0.018936,0.019023,0.019255,0.019634,0.020163,0.020845,0.021683,0.02268,0.023837,0.025159,0.026648,0.028306,0.030137,0.032143,0.034326,0.03669,0.039237,0.041969,0.044889,0.047999,0.051302,0.054799,0.058494,0.062387,0.066482,0.07078,0.075283,0.079992,0.084909,0.090037,0.095375,0.10093,0.10669,0.11267,0.11887,0.12528,0.13191,0.13876,0.14583,0.15312,0.16063,0.16835,0.1763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36736,0.35768,0.3482,0.33891,0.32981,0.3209,0.31216,0.3036,0.29522,0.28701,0.27897,0.27109,0.26338,0.25582,0.24842,0.24118,0.23408,0.22713,0.22033,0.21366,0.20714,0.20074,0.19448,0.18835,0.18235,0.17646,0.1707,0.16506,0.15953,0.15412,0.14882,0.14363,0.13854,0.13356,0.12868,0.1239,0.11923,0.11465,0.11016,0.10577,0.10147,0.09727,0.093156,0.089132,0.085198,0.081351,0.077593,0.073922,0.070337,0.06684,0.063429,0.060104,0.056866,0.053714,0.05065,0.047674,0.044785,0.041986,0.039276,0.036657,0.03413,0.031695,0.029355,0.02711,0.024962,0.022913,0.020964,0.019117,0.017373,0.015736,0.014206,0.012787,0.011479,0.010286,0.0092095,0.0082522,0.0074166,0.006705,0.0061202,0.0056647,0.0053412,0.0051524,0.005101,0.0051898,0.0054216,0.0057991,0.0063253,0.007003,0.0078349,0.0088239,0.0099729,0.011285,0.012762,0.014407,0.016224,0.018215,0.020382,0.022728,0.025256,0.027968,0.030866,0.033954,0.037234,0.040707,0.044377,0.048244,0.052312,0.056582,0.061056,0.065736,0.070624,0.07572,0.081028,0.086548,0.09228,0.098228,0.10439,0.11077,0.11737,0.12418,0.13122,0.13847,0.14594,0.15364,0.16155,0.16968,0.17804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35951,0.34972,0.34012,0.33071,0.32149,0.31247,0.30362,0.29496,0.28648,0.27817,0.27003,0.26207,0.25426,0.24663,0.23915,0.23182,0.22465,0.21763,0.21075,0.20402,0.19743,0.19098,0.18466,0.17847,0.17241,0.16648,0.16067,0.15498,0.14941,0.14395,0.13861,0.13338,0.12825,0.12324,0.11832,0.11351,0.1088,0.10419,0.099673,0.095252,0.090925,0.086691,0.082548,0.078495,0.074531,0.070655,0.066866,0.063164,0.059548,0.056018,0.052573,0.049213,0.045939,0.04275,0.039646,0.036629,0.033697,0.030852,0.028095,0.025426,0.022847,0.020357,0.017959,0.015653,0.013441,0.011325,0.0093059,0.0073851,0.0055648,0.0038467,0.0022327,0.00072488,-0.00067462,-0.0019637,-0.0031399,-0.0042012,-0.0051449,-0.0059687,-0.00667,-0.0072464,-0.007695,-0.0080133,-0.0081985,-0.008248,-0.0081589,-0.0079284,-0.0075537,-0.007032,-0.0063604,-0.005536,-0.004556,-0.0034176,-0.002118,-0.00065416,0.00097656,0.002777,0.0047498,0.0068978,0.0092237,0.01173,0.014419,0.017294,0.020357,0.02361,0.027057,0.030698,0.034536,0.038574,0.042813,0.047255,0.051902,0.056756,0.061819,0.067092,0.072576,0.078273,0.084184,0.09031,0.096653,0.10321,0.10999,0.11699,0.1242,0.13164,0.13929,0.14717,0.15526,0.16357,0.17211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35201,0.34209,0.33237,0.32285,0.31352,0.30438,0.29543,0.28667,0.27808,0.26968,0.26145,0.25339,0.2455,0.23778,0.23022,0.22282,0.21557,0.20848,0.20153,0.19474,0.18808,0.18157,0.17519,0.16895,0.16284,0.15686,0.151,0.14527,0.13965,0.13416,0.12877,0.12351,0.11835,0.1133,0.10835,0.10351,0.098768,0.094127,0.089584,0.085137,0.080783,0.076523,0.072354,0.068275,0.064286,0.060384,0.056569,0.05284,0.049197,0.045639,0.042165,0.038775,0.035469,0.032247,0.029109,0.026055,0.023086,0.020201,0.017402,0.014688,0.012061,0.0095222,0.0070717,0.0047108,0.0024409,0.00026334,-0.0018205,-0.0038091,-0.0057008,-0.0074939,-0.0091865,-0.010777,-0.012262,-0.013642,-0.014912,-0.016072,-0.017118,-0.018048,-0.018861,-0.019552,-0.020121,-0.020563,-0.020877,-0.02106,-0.021108,-0.02102,-0.020792,-0.020421,-0.019906,-0.019242,-0.018426,-0.017457,-0.016331,-0.015045,-0.013597,-0.011983,-0.010202,-0.0082486,-0.0061219,-0.0038188,-0.0013366,0.0013274,0.0041756,0.0072107,0.010435,0.013851,0.017461,0.021267,0.025271,0.029476,0.033883,0.038494,0.043311,0.048336,0.05357,0.059016,0.064673,0.070544,0.076629,0.082931,0.089449,0.096184,0.10314,0.11031,0.1177,0.12531,0.13315,0.1412,0.14947,0.15796,0.16668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
